Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,30,6:30,3,0,0.0,246.51,4,0,0.0,251.65,29,0,0.0,258.13,13,0,0.0,269.67
August,30,7:00,6,0,0.0,273.27,9,0,0.0,269.72,50,0,0.0,262.01,21,0,0.0,309.64
August,30,7:30,10,0,0.0,295.72,15,0,0.0,283.52,82,0,0.0,264.98,39,0,0.0,316.1
August,30,8:00,24,0,0.0,278.14,28,0,0.0,274.06,138,0,0.0,272.12,65,0,0.0,309.82
August,30,8:30,33,0,0.0,279.5,41,0,0.0,288.6,199,0,0.0,284.11,91,0,5e-06,317.71
August,30,9:00,36,0,0.0,273.65,80,0,0.0,296.69,280,0,0.0,292.38,141,0,0.000514,310.12
August,30,9:30,47,0,0.0,296.08,106,0,0.0,301.53,357,0,0.0,288.87,172,2,0.009831,301.37
August,30,10:00,60,0,0.0,299.53,132,0,4e-06,300.05,435,0,0.0,290.06,200,8,0.038474,313.2
August,30,10:30,88,0,0.0,293.61,145,0,0.000524,305.22,491,0,0.0,296.47,244,12,0.04919,327.19
August,30,11:00,91,0,0.0,296.21,166,2,0.009776,303.43,524,0,4e-06,304.87,268,7,0.026053,323.03
August,30,11:30,97,0,8e-06,301.08,196,5,0.023347,304.49,549,0,0.000577,307.97,287,4,0.012269,320.96
August,30,12:00,124,0,0.00105,299.59,218,3,0.015035,303.62,565,7,0.012639,306.02,309,1,0.004707,319.04
August,30,12:30,139,3,0.019959,300.41,241,5,0.022578,304.11,566,28,0.050325,307.69,314,3,0.009523,317.47
August,30,13:00,153,8,0.050472,301.8,267,6,0.021735,300.81,565,47,0.083397,314.76,316,6,0.020075,323.61
August,30,13:30,156,3,0.018844,300.79,282,7,0.026551,304.29,565,57,0.100398,317.54,323,6,0.018415,323.36
August,30,14:00,157,3,0.021991,305.51,293,5,0.016456,308.33,567,35,0.061167,320.27,326,3,0.009039,323.93
August,30,14:30,159,9,0.058727,308.53,295,1,0.003685,311.25,564,11,0.020097,320.03,330,4,0.011541,323.39
August,30,15:00,158,6,0.03587,309.51,299,0,0.000317,309.39,554,2,0.00325,322.13,326,3,0.008422,326.9
August,30,15:30,159,7,0.041827,304.22,303,1,0.003365,308.0,545,0,0.000131,321.49,323,4,0.012665,325.92
August,30,16:00,157,2,0.014956,297.31,296,3,0.009698,308.76,536,0,1e-06,318.86,315,3,0.009459,334.83
August,30,16:30,148,0,0.000742,288.37,285,2,0.00716,308.63,514,0,0.0,323.06,304,4,0.014417,334.0
August,30,17:00,127,0,5e-06,287.13,270,3,0.010721,308.91,482,0,0.0,321.67,284,2,0.005553,336.31
August,30,17:30,112,0,0.0,289.17,250,2,0.006341,306.04,457,0,0.0,316.44,271,1,0.002177,331.47
August,30,18:00,96,0,0.0,303.24,242,3,0.010677,306.22,421,0,0.0,317.08,260,1,0.005536,323.48
August,30,18:30,87,0,0.0,295.81,218,5,0.023394,301.36,387,0,0.0,317.07,237,1,0.002189,320.76
August,30,19:00,64,0,0.0,287.79,196,7,0.034644,296.59,348,0,0.0,318.71,217,0,0.000278,324.11
August,30,19:30,52,0,0.0,284.34,178,5,0.025712,305.3,311,0,0.0,317.11,202,1,0.0038,333.97
August,30,20:00,41,0,0.0,299.61,156,1,0.007059,303.13,277,0,0.0,310.46,178,2,0.011932,331.89
August,30,20:30,34,0,0.0,301.08,134,0,0.000359,299.37,243,0,0.0,312.63,154,1,0.004962,328.01
August,30,21:00,28,0,2.9e-05,309.11,114,0,3e-06,300.09,208,0,0.0,314.58,125,0,0.000287,330.52
August,30,21:30,21,0,0.006351,331.78,97,0,0.0,305.56,178,0,0.0,309.65,107,0,0.00019,335.36
August,30,22:00,19,3,0.147326,300.2,79,0,0.0,301.06,152,0,0.0,309.0,89,0,0.004834,332.05
August,30,22:30,14,8,0.550021,314.67,63,0,0.0,287.22,122,0,0.0,307.82,74,1,0.016146,327.49
August,30,23:00,11,3,0.25743,347.74,48,0,0.0,262.29,97,0,0.0,305.84,59,0,0.007276,336.13
August,30,23:30,9,0,0.014825,306.99,39,0,0.0,262.62,85,0,0.0,302.97,51,0,0.0004,358.39
August,31,0:00,2,0,0.0,341.29,15,0,0.0,331.02,43,0,0.0,315.77,28,0,0.0,341.19
August,31,0:30,2,0,0.0,309.42,11,0,0.0,320.46,34,0,0.0,310.83,19,0,0.0,341.78
August,31,1:00,1,0,0.0,317.18,6,0,0.0,335.41,24,0,0.0,311.59,15,0,0.0,352.9
August,31,1:30,1,0,0.0,323.63,4,0,0.0,314.14,19,0,0.0,313.9,13,0,0.0,338.83
August,31,2:00,1,0,0.0,374.06,3,0,0.0,271.68,14,0,0.0,304.02,9,0,0.0,330.6
August,31,2:30,1,0,0.0,304.82,2,0,0.0,284.36,10,0,0.0,325.09,6,0,0.0,345.34
August,31,3:00,1,0,0.0,222.43,2,0,0.0,314.53,9,0,0.0,320.01,3,0,0.0,364.35
August,31,3:30,1,0,0.0,250.35,2,0,0.0,325.24,8,0,0.0,311.62,3,0,0.0,303.47
August,31,4:00,1,0,0.0,251.72,2,0,0.0,278.63,7,0,0.0,300.08,2,0,0.0,297.84
August,31,4:30,1,0,0.0,190.47,2,0,0.0,247.63,7,0,0.0,286.48,3,0,0.0,268.59
August,31,5:00,1,0,0.0,203.4,2,0,4.5e-05,247.85,8,0,0.0,294.1,3,0,0.0,278.55
August,31,5:30,2,0,0.0,217.21,2,0,0.008101,220.93,8,0,0.0,264.33,3,0,0.0,295.4
August,31,6:00,2,0,0.0,229.0,2,0,0.154907,226.61,11,0,0.0,254.57,6,0,0.0,268.99
August,31,6:30,2,0,0.0,219.35,3,1,0.228068,290.64,18,0,0.0,268.67,9,0,0.0,265.29
August,31,7:00,4,0,0.0,234.56,6,0,0.045959,276.54,30,0,0.0,255.77,15,0,4e-06,283.94
August,31,7:30,8,0,4e-06,283.15,10,0,0.002403,265.93,51,0,2e-06,260.12,25,0,0.000424,291.06
August,31,8:00,15,0,0.000375,293.7,19,0,0.01304,273.11,90,0,0.000228,279.3,43,0,0.005327,293.64
August,31,8:30,23,0,0.005748,303.57,31,1,0.022423,286.13,130,0,0.003616,294.53,60,1,0.011619,305.5
August,31,9:00,53,1,0.012706,303.85,56,0,0.007091,297.0,166,2,0.012326,309.35,93,2,0.016981,317.05
August,31,9:30,64,1,0.01719,311.93,72,1,0.011287,305.62,194,5,0.023355,322.18,117,4,0.036004,330.06
August,31,10:00,74,0,0.00491,316.99,92,3,0.027742,311.68,243,8,0.031459,326.53,141,5,0.032364,339.35
August,31,10:30,71,0,0.000235,313.95,111,5,0.043344,320.98,288,7,0.025176,333.98,159,7,0.042664,343.31
August,31,11:00,68,0,0.000258,319.17,118,4,0.03479,328.24,315,9,0.02788,341.69,171,5,0.029585,346.56
August,31,11:30,62,0,0.005931,323.23,127,5,0.037074,331.79,343,14,0.041902,345.34,188,5,0.026776,349.01
August,31,12:00,61,1,0.01697,318.06,138,4,0.029002,331.18,365,15,0.040153,344.52,201,6,0.029488,353.54
August,31,12:30,60,1,0.00943,308.93,146,5,0.033687,334.45,366,11,0.031414,346.0,207,7,0.031971,356.67
August,31,13:00,62,1,0.009035,311.6,157,5,0.030558,333.98,373,10,0.025876,349.29,207,5,0.026278,358.04
August,31,13:30,62,0,0.003445,321.35,163,6,0.034724,328.13,373,12,0.033155,353.64,208,4,0.020681,352.44
August,31,14:00,61,0,0.006442,322.44,167,4,0.02485,328.21,374,13,0.033539,355.13,209,4,0.018214,350.76
August,31,14:30,60,1,0.022151,324.06,166,3,0.019441,331.04,373,13,0.033834,355.04,210,4,0.018283,356.91
August,31,15:00,59,2,0.028224,323.78,168,3,0.015197,332.02,371,7,0.019364,354.18,209,3,0.015242,358.68
August,31,15:30,59,2,0.029524,326.7,170,2,0.010782,332.07,364,3,0.009228,355.19,209,4,0.017775,361.37
August,31,16:00,57,1,0.009444,326.36,168,2,0.009545,335.96,360,3,0.009323,353.13,204,3,0.013771,366.53
August,31,16:30,54,0,0.003779,322.8,166,2,0.011314,339.31,348,3,0.009685,353.73,198,3,0.01624,370.48
August,31,17:00,48,0,0.010435,325.03,155,2,0.010648,338.33,327,3,0.009361,353.64,189,3,0.014445,370.01
August,31,17:30,47,0,0.003803,319.72,147,2,0.011182,341.04,313,5,0.015361,353.21,177,2,0.013406,361.83
August,31,18:00,31,0,0.000272,317.85,130,2,0.0176,340.34,283,5,0.018437,353.3,158,2,0.010227,363.92
August,31,18:30,27,0,2e-06,326.85,118,3,0.025815,338.84,257,4,0.015441,357.0,143,2,0.010673,363.87
August,31,19:00,20,0,2e-06,326.94,106,2,0.0226,337.1,232,6,0.023889,360.31,132,3,0.022815,357.17
August,31,19:30,18,0,0.00041,325.81,98,3,0.026206,328.47,208,6,0.027341,358.67,127,5,0.040297,358.78
August,31,20:00,16,0,0.010933,323.17,90,4,0.041863,324.97,192,6,0.030604,355.95,116,5,0.041209,354.72
August,31,20:30,14,1,0.060201,327.5,77,2,0.031438,321.66,173,3,0.015514,350.01,102,3,0.025879,353.75
August,31,21:00,14,1,0.100854,323.48,65,2,0.025146,316.84,147,0,0.003002,344.57,82,2,0.025743,354.31
August,31,21:30,12,0,0.041509,310.23,54,0,0.008827,320.26,125,0,0.00014,337.44,71,1,0.014365,361.9
August,31,22:00,10,1,0.071906,312.42,46,0,0.000475,316.02,109,0,1e-06,332.04,64,0,0.002957,356.96
August,31,22:30,9,2,0.226969,320.94,36,0,4e-06,307.05,91,0,0.0,324.55,54,0,0.002703,359.48
August,31,23:00,7,1,0.105382,314.77,28,0,0.0,289.97,76,0,0.0,323.5,45,0,0.008555,364.53
August,31,23:30,6,0,0.005534,318.19,23,0,0.0,280.91,62,0,0.0,334.66,42,0,0.003433,352.27
