Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,30,5:30,5,0,0.0,219.98,3,0,0.0,307.25,18,0,0.0,262.96,2,0,0.0,275.32
August,30,6:00,5,0,0.0,248.25,4,0,0.0,257.35,27,0,0.0,254.09,9,0,0.0,231.1
August,30,6:30,5,0,0.0,246.58,6,0,0.0,250.94,40,0,0.0,253.12,19,0,0.0,255.52
August,30,7:00,9,0,0.0,273.35,12,0,0.0,268.96,61,0,0.0,256.93,32,0,0.0,293.4
August,30,7:30,15,0,0.0,295.81,19,0,0.0,282.71,98,0,0.0,259.84,54,0,0.0,299.52
August,30,8:00,23,0,0.0,278.22,31,0,0.0,273.28,151,0,0.0,266.84,81,0,0.0,293.57
August,30,8:30,32,0,0.0,279.59,54,0,0.0,287.79,214,0,0.0,278.6,117,0,5e-06,301.04
August,30,9:00,42,0,0.0,273.73,98,0,0.0,295.85,276,0,0.0,286.71,160,0,0.000583,293.85
August,30,9:30,49,0,0.0,296.17,134,0,0.0,300.67,341,0,0.0,283.26,194,2,0.011151,285.56
August,30,10:00,58,0,0.0,299.61,163,0,7e-06,299.2,415,0,0.0,284.43,232,10,0.042516,296.77
August,30,10:30,71,0,0.0,293.7,185,0,0.001061,304.36,481,0,0.0,290.72,271,15,0.056566,310.03
August,30,11:00,76,0,0.0,296.3,205,4,0.020455,302.57,528,0,2e-06,298.95,298,9,0.03,306.08
August,30,11:30,83,0,7e-06,301.17,233,12,0.050619,303.62,584,0,0.000374,302.0,321,5,0.014035,304.12
August,30,12:00,109,0,0.000902,299.68,265,8,0.031977,302.76,627,5,0.007838,300.09,343,2,0.00543,302.3
August,30,12:30,136,2,0.015369,300.5,303,14,0.046236,303.25,645,20,0.030392,301.72,348,4,0.010987,300.82
August,30,13:00,159,6,0.036534,301.9,340,15,0.044115,299.96,657,32,0.049452,308.65,355,8,0.022896,306.63
August,30,13:30,170,2,0.013051,300.88,359,19,0.053817,303.43,663,39,0.059007,311.38,371,8,0.020537,306.39
August,30,14:00,179,3,0.014575,305.6,377,12,0.033046,307.46,667,24,0.035787,314.06,370,4,0.010197,306.94
August,30,14:30,182,7,0.038687,308.62,386,3,0.007262,310.37,665,8,0.011754,313.83,370,5,0.013158,306.42
August,30,15:00,180,4,0.023738,309.6,394,0,0.000621,308.51,665,1,0.001865,315.88,370,4,0.009528,309.75
August,30,15:30,185,5,0.027199,304.32,403,3,0.006529,307.13,652,0,7.6e-05,315.26,376,5,0.013967,308.82
August,30,16:00,183,2,0.009655,297.4,391,7,0.018988,307.88,635,0,0.0,312.68,360,4,0.010612,317.27
August,30,16:30,171,0,0.000483,288.46,374,5,0.014071,307.76,621,0,0.0,316.8,349,6,0.016066,316.47
August,30,17:00,151,0,3e-06,287.21,361,7,0.020766,308.03,586,0,0.0,315.43,335,2,0.006041,318.67
August,30,17:30,131,0,0.0,289.26,343,4,0.011915,305.17,546,0,0.0,310.31,320,1,0.002362,314.08
August,30,18:00,108,0,0.0,303.33,323,7,0.020635,305.35,492,0,0.0,310.94,303,2,0.006071,306.51
August,30,18:30,85,0,0.0,295.9,291,13,0.04516,300.51,448,0,0.0,310.92,276,1,0.002401,303.93
August,30,19:00,69,0,0.0,287.88,265,17,0.065908,295.75,415,0,0.0,312.53,260,0,0.000296,307.1
August,30,19:30,62,0,0.0,284.42,240,12,0.049219,304.43,379,0,0.0,310.96,253,1,0.003869,316.45
August,30,20:00,62,0,0.0,299.7,209,3,0.013601,302.27,348,0,0.0,304.44,235,3,0.011596,314.48
August,30,20:30,54,0,0.0,301.17,184,0,0.000675,298.52,319,0,0.0,306.57,210,1,0.004677,310.8
August,30,21:00,44,0,1.4e-05,309.2,166,0,5e-06,299.24,281,0,0.0,308.48,172,0,0.000268,313.18
August,30,21:30,35,0,0.002886,331.88,144,0,0.0,304.7,241,0,0.0,303.65,152,0,0.000171,317.77
August,30,22:00,29,2,0.074219,300.29,117,0,0.0,300.21,208,0,0.0,303.01,135,1,0.004079,314.63
August,30,22:30,26,6,0.227843,314.76,97,0,0.0,286.4,181,0,0.0,301.85,117,2,0.013019,310.31
August,30,23:00,19,2,0.112296,347.84,77,0,0.0,261.55,147,0,0.0,299.91,99,1,0.005553,318.5
August,30,23:30,17,0,0.006076,307.08,64,0,0.0,261.87,121,0,0.0,297.1,87,0,0.000297,339.59
August,31,0:00,1,0,0.0,350.33,10,0,0.0,326.69,21,0,0.0,311.57,16,0,0.0,318.98
August,31,0:30,1,0,0.0,317.62,8,0,0.0,316.26,17,0,0.0,306.7,13,0,0.0,319.53
August,31,1:00,1,0,0.0,325.58,5,0,0.0,331.02,13,0,0.0,307.44,9,0,0.0,329.93
August,31,1:30,0,0,0.0,332.21,3,0,0.0,310.02,9,0,0.0,309.72,7,0,0.0,316.77
August,31,2:00,1,0,0.0,383.98,2,0,0.0,268.12,7,0,0.0,299.97,5,0,0.0,309.08
August,31,2:30,0,0,0.0,312.89,2,0,0.0,280.64,6,0,0.0,320.77,4,0,0.0,322.86
August,31,3:00,0,0,0.0,228.32,1,0,0.0,310.41,5,0,0.0,315.76,4,0,0.0,340.63
August,31,3:30,0,0,0.0,256.99,1,0,0.0,320.98,4,0,0.0,307.47,3,0,0.0,283.71
August,31,4:00,0,0,0.0,258.39,1,0,0.0,274.98,4,0,0.0,296.09,2,0,0.0,278.45
August,31,4:30,0,0,0.0,195.52,1,0,0.0,244.38,4,0,0.0,282.67,3,0,0.0,251.11
August,31,5:00,0,0,0.0,208.79,1,0,7.3e-05,244.61,5,0,0.0,290.19,3,0,0.0,260.42
August,31,5:30,0,0,0.0,222.96,1,0,0.008494,218.04,6,0,0.0,260.81,3,0,0.0,276.17
August,31,6:00,0,0,0.0,235.07,2,0,0.1285,223.64,11,0,0.0,251.19,6,0,0.0,251.48
August,31,6:30,1,0,0.0,225.16,4,1,0.147065,286.83,19,0,0.0,265.09,11,0,0.0,248.02
August,31,7:00,2,0,0.0,240.78,11,0,0.02053,272.92,32,0,0.0,252.37,19,0,3e-06,265.46
August,31,7:30,5,0,5e-06,290.66,21,0,0.000988,262.45,58,0,1e-06,256.65,35,0,0.000309,272.11
August,31,8:00,11,0,0.00038,301.48,38,0,0.005659,269.54,105,0,0.000111,275.58,62,0,0.003741,274.52
August,31,8:30,22,0,0.004682,311.61,61,1,0.009888,282.38,165,0,0.001617,290.61,98,1,0.007226,285.61
August,31,9:00,34,1,0.015661,311.9,91,0,0.003807,293.11,229,1,0.005051,305.24,147,2,0.010866,296.41
August,31,9:30,43,1,0.019906,320.19,121,1,0.005816,301.62,293,3,0.008755,317.89,189,4,0.022682,308.57
August,31,10:00,51,0,0.005448,325.39,149,2,0.014906,307.59,351,4,0.012337,322.18,226,5,0.020586,317.26
August,31,10:30,58,0,0.000224,322.27,169,4,0.024502,316.78,397,4,0.010336,329.54,253,7,0.027195,320.96
August,31,11:00,61,0,0.000222,327.63,186,4,0.01915,323.94,428,5,0.011642,337.14,274,5,0.01881,324.0
August,31,11:30,63,0,0.00458,331.8,197,4,0.020647,327.44,440,8,0.018523,340.75,290,5,0.017613,326.29
August,31,12:00,63,1,0.012647,326.49,211,3,0.016355,326.84,452,8,0.01835,339.93,304,6,0.019813,330.53
August,31,12:30,65,0,0.006778,317.12,221,4,0.019208,330.07,452,7,0.014394,341.4,309,7,0.021694,333.46
August,31,13:00,63,0,0.006886,319.86,231,4,0.017948,329.61,448,5,0.012197,344.64,306,6,0.018107,334.74
August,31,13:30,63,0,0.00264,329.87,238,5,0.020606,323.83,447,7,0.015677,348.93,310,4,0.014104,329.5
August,31,14:00,64,0,0.004727,330.98,241,4,0.014899,323.91,454,7,0.015684,350.4,318,4,0.012162,327.93
August,31,14:30,66,1,0.015618,332.65,242,3,0.011519,326.7,458,7,0.015617,350.31,327,4,0.011917,333.68
August,31,15:00,67,1,0.019492,332.36,243,2,0.009116,327.67,458,4,0.008883,349.47,327,3,0.009872,335.33
August,31,15:30,68,1,0.020015,335.36,244,2,0.006508,327.72,457,2,0.00416,350.47,321,4,0.011732,337.84
August,31,16:00,66,0,0.006412,335.01,245,1,0.005666,331.56,455,2,0.004175,348.43,320,3,0.008894,342.67
August,31,16:30,63,0,0.002487,331.36,238,2,0.006839,334.86,442,2,0.00432,349.02,314,3,0.010416,346.36
August,31,17:00,58,0,0.006615,333.65,226,1,0.006295,333.9,416,2,0.004173,348.93,300,3,0.009213,345.92
August,31,17:30,52,0,0.00269,328.19,211,1,0.006714,336.58,386,3,0.007069,348.51,280,2,0.008582,338.27
August,31,18:00,44,0,0.000149,326.28,195,2,0.010163,335.88,356,3,0.008293,348.59,255,2,0.006441,340.23
August,31,18:30,36,0,1e-06,335.52,181,3,0.014577,334.4,315,2,0.007127,352.25,226,2,0.006849,340.18
August,31,19:00,27,0,1e-06,335.6,163,2,0.012723,332.68,277,3,0.01132,355.52,205,3,0.014896,333.92
August,31,19:30,20,0,0.000282,334.44,150,2,0.014894,324.16,249,3,0.012907,353.9,189,5,0.027569,335.42
August,31,20:00,15,0,0.008842,331.74,134,3,0.024229,320.71,219,3,0.015205,351.22,167,5,0.029068,331.63
August,31,20:30,12,1,0.056438,336.18,111,2,0.018955,317.45,184,2,0.008267,345.35,142,3,0.018943,330.72
August,31,21:00,10,1,0.110569,332.05,90,1,0.015771,312.69,155,0,0.001609,339.99,119,2,0.01801,331.25
August,31,21:30,7,0,0.050181,318.45,73,0,0.005662,316.07,131,0,7.6e-05,332.95,98,1,0.01053,338.34
August,31,22:00,6,1,0.098356,320.7,58,0,0.000326,311.88,103,0,1e-06,327.62,80,0,0.002386,333.72
August,31,22:30,4,2,0.347552,329.45,45,0,3e-06,303.03,80,0,0.0,320.23,67,0,0.002206,336.07
August,31,23:00,4,1,0.15332,323.11,34,0,0.0,286.17,62,0,0.0,319.2,54,0,0.007242,340.8
August,31,23:30,3,0,0.00907,326.63,28,0,0.0,277.23,49,0,0.0,330.21,42,0,0.00351,329.34
