Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,30,6:30,3,0,0.0,258.42,6,0,0.0,264.9,37,0,0.0,265.1,15,0,0.0,267.47
August,30,7:00,5,0,0.0,286.48,12,0,0.0,283.92,60,0,0.0,269.08,25,0,0.0,307.11
August,30,7:30,7,0,0.0,310.01,16,0,0.0,298.44,99,0,0.0,272.13,41,0,0.0,313.52
August,30,8:00,29,0,0.0,291.58,29,0,0.0,288.48,162,0,0.0,279.46,77,0,0.0,307.29
August,30,8:30,36,0,0.0,293.01,41,0,0.0,303.8,224,0,0.0,291.77,94,0,5e-06,315.12
August,30,9:00,48,0,0.0,286.87,81,0,0.0,312.31,302,0,0.0,300.27,149,0,0.000523,307.58
August,30,9:30,61,0,0.0,310.39,108,0,0.0,317.4,349,0,0.0,296.66,185,2,0.0098,298.91
August,30,10:00,74,0,0.0,314.0,139,0,6e-06,315.84,438,0,0.0,297.88,209,8,0.039431,310.64
August,30,10:30,91,0,0.0,307.8,157,0,0.000945,321.29,516,0,0.0,304.47,255,13,0.050396,324.52
August,30,11:00,96,0,0.0,310.53,170,3,0.018599,319.41,549,0,2e-06,313.09,289,7,0.025851,320.39
August,30,11:30,104,0,5e-06,315.63,196,9,0.045565,320.52,579,0,0.000324,316.28,310,4,0.012159,318.34
August,30,12:00,131,0,0.000674,314.07,221,6,0.029015,319.6,596,4,0.0071,314.28,322,2,0.004836,316.44
August,30,12:30,144,2,0.013099,314.93,251,11,0.042293,320.12,601,17,0.028108,315.99,328,3,0.009766,314.88
August,30,13:00,156,5,0.033393,316.39,276,11,0.040998,316.65,602,28,0.046452,323.25,332,7,0.020475,320.97
August,30,13:30,158,2,0.012586,315.32,293,15,0.049768,320.31,602,34,0.055892,326.11,336,6,0.018938,320.72
August,30,14:00,160,2,0.014553,320.27,307,9,0.030645,324.56,603,21,0.034072,328.91,346,3,0.009123,321.29
August,30,14:30,162,6,0.039,323.44,311,2,0.006826,327.64,603,7,0.011163,328.67,348,4,0.011711,320.75
August,30,15:00,161,4,0.023765,324.47,313,0,0.000591,325.67,592,1,0.001804,330.82,343,3,0.008591,324.23
August,30,15:30,161,5,0.027894,318.93,315,2,0.006326,324.22,581,0,7.3e-05,330.17,335,4,0.013091,323.26
August,30,16:00,161,2,0.009864,311.68,311,6,0.01803,325.01,573,0,0.0,327.46,332,3,0.009634,332.1
August,30,16:30,148,0,0.000501,302.31,298,4,0.01334,324.88,548,0,0.0,331.78,316,5,0.014834,331.27
August,30,17:00,137,0,3e-06,301.0,290,6,0.019509,325.17,531,0,0.0,330.35,305,2,0.005549,333.56
August,30,17:30,125,0,0.0,303.15,277,3,0.011153,322.15,511,0,0.0,324.98,293,1,0.002156,328.77
August,30,18:00,93,0,0.0,317.89,256,5,0.019687,322.34,419,0,0.0,325.64,269,2,0.005733,320.84
August,30,18:30,81,0,0.0,310.11,235,10,0.042341,317.23,395,0,0.0,325.63,243,1,0.00228,318.14
August,30,19:00,62,0,0.0,301.7,210,13,0.062901,312.2,350,0,0.0,327.31,221,0,0.000292,321.46
August,30,19:30,59,0,0.0,298.08,188,9,0.047378,321.37,315,0,0.0,325.66,204,1,0.004013,331.24
August,30,20:00,55,0,0.0,314.09,167,2,0.012829,319.09,288,0,0.0,318.84,186,2,0.012264,329.18
August,30,20:30,51,0,0.0,315.63,148,0,0.000638,315.13,255,0,0.0,321.07,171,1,0.004801,325.33
August,30,21:00,37,0,1.5e-05,324.04,126,0,4e-06,315.89,223,0,0.0,323.07,134,0,0.000288,327.82
August,30,21:30,27,0,0.003295,347.82,108,0,0.0,321.65,191,0,0.0,318.01,118,0,0.000184,332.63
August,30,22:00,23,2,0.083149,314.71,88,0,0.0,316.91,165,0,0.0,317.34,101,0,0.00455,329.34
August,30,22:30,17,5,0.321967,329.87,71,0,0.0,302.34,136,0,0.0,316.13,84,1,0.015256,324.82
August,30,23:00,14,2,0.140381,364.54,55,0,0.0,276.1,104,0,0.0,314.1,64,0,0.007142,333.39
August,30,23:30,9,0,0.009999,321.83,45,0,0.0,276.44,92,0,0.0,311.15,54,0,0.000399,355.47
August,31,0:00,2,0,0.0,366.83,14,0,0.0,349.25,47,0,0.0,324.39,29,0,0.0,331.04
August,31,0:30,1,0,0.0,332.57,11,0,0.0,338.11,37,0,0.0,319.32,21,0,0.0,331.61
August,31,1:00,1,0,0.0,340.91,5,0,0.0,353.88,27,0,0.0,320.09,16,0,0.0,342.41
August,31,1:30,1,0,0.0,347.85,3,0,0.0,331.43,20,0,0.0,322.47,13,0,0.0,328.75
August,31,2:00,1,0,0.0,402.05,2,0,0.0,286.64,13,0,0.0,312.32,8,0,0.0,320.77
August,31,2:30,1,0,0.0,327.62,2,0,0.0,300.02,11,0,0.0,333.97,6,0,0.0,335.07
August,31,3:00,1,0,0.0,239.07,2,0,0.0,331.85,9,0,0.0,328.75,2,0,0.0,353.51
August,31,3:30,1,0,0.0,269.09,1,0,0.0,343.14,8,0,0.0,320.13,2,0,0.0,294.44
August,31,4:00,1,0,0.0,270.55,1,0,0.0,293.97,8,0,0.0,308.27,2,0,0.0,288.98
August,31,4:30,1,0,0.0,204.73,1,0,0.0,261.26,8,0,0.0,294.3,2,0,0.0,260.6
August,31,5:00,1,0,0.0,218.62,1,0,3.3e-05,261.5,8,0,0.0,302.13,2,0,0.0,270.27
August,31,5:30,2,0,0.0,233.46,2,0,0.004738,233.09,10,0,0.0,271.54,2,0,0.0,286.62
August,31,6:00,2,0,0.0,246.13,2,0,0.083447,239.09,15,0,0.0,261.52,6,0,0.0,260.99
August,31,6:30,2,0,0.0,235.76,3,0,0.141517,306.64,25,0,0.0,276.0,11,0,0.0,257.4
August,31,7:00,4,0,0.0,252.11,8,0,0.018265,291.76,39,0,0.0,262.75,21,0,2e-06,275.5
August,31,7:30,8,0,3e-06,304.34,13,0,0.001122,280.57,65,0,1e-06,267.22,34,0,0.000212,282.4
August,31,8:00,16,0,0.00028,315.68,25,0,0.005918,288.15,117,0,8.2e-05,286.93,57,0,0.002718,284.9
August,31,8:30,24,0,0.004359,326.28,38,0,0.010884,301.88,156,0,0.001408,302.57,78,0,0.006066,296.41
August,31,9:00,52,1,0.010268,326.59,67,0,0.003512,313.35,193,1,0.004939,317.8,101,1,0.010495,307.62
August,31,9:30,59,1,0.014813,335.27,82,0,0.005781,322.45,234,2,0.009024,330.97,119,3,0.023944,320.24
August,31,10:00,66,0,0.004343,340.71,102,2,0.014774,328.83,284,4,0.012542,335.44,145,3,0.021375,329.26
August,31,10:30,70,0,0.000191,337.44,119,3,0.023631,338.65,319,3,0.0106,343.1,173,5,0.026431,333.1
August,31,11:00,70,0,0.000198,343.05,135,2,0.017847,346.31,336,4,0.012179,351.01,186,3,0.018385,336.25
August,31,11:30,67,0,0.004406,347.42,148,3,0.018617,350.05,355,7,0.018857,354.77,197,3,0.017193,338.63
August,31,12:00,65,1,0.012558,341.86,154,2,0.0152,349.41,366,7,0.018645,353.92,204,4,0.019627,343.03
August,31,12:30,65,0,0.006905,332.04,158,3,0.018194,352.86,363,5,0.014743,355.45,206,4,0.021705,346.07
August,31,13:00,66,0,0.006732,334.92,166,3,0.016952,352.37,363,4,0.01238,358.83,206,4,0.017865,347.4
August,31,13:30,66,0,0.002567,345.4,167,3,0.019879,346.2,360,6,0.015992,363.29,205,3,0.014181,341.96
August,31,14:00,65,0,0.004774,346.56,169,2,0.014381,346.28,360,6,0.016239,364.82,205,3,0.01257,340.33
August,31,14:30,65,1,0.016192,348.31,169,2,0.0112,349.26,359,6,0.016408,364.73,205,3,0.012621,346.3
August,31,15:00,64,1,0.020704,348.01,169,2,0.008851,350.3,355,3,0.009417,363.85,203,2,0.010562,348.01
August,31,15:30,64,1,0.021545,351.15,170,1,0.006323,350.35,348,2,0.00449,364.89,202,3,0.012419,350.62
August,31,16:00,64,0,0.006707,350.78,170,1,0.005514,354.45,346,2,0.004508,362.77,201,2,0.009437,355.63
August,31,16:30,64,0,0.002535,346.96,168,1,0.006555,357.99,336,2,0.004671,363.39,192,2,0.011305,359.46
August,31,17:00,62,0,0.006401,349.36,164,1,0.005895,356.96,332,1,0.004298,363.29,187,2,0.009813,359.01
August,31,17:30,59,0,0.002426,343.64,159,1,0.006048,359.82,321,2,0.006979,362.85,185,2,0.008624,351.07
August,31,18:00,36,0,0.000183,341.64,134,1,0.009982,359.08,313,2,0.007749,362.94,185,1,0.005889,353.1
August,31,18:30,33,0,1e-06,351.31,125,2,0.014332,357.49,286,2,0.006459,366.74,170,1,0.006042,353.05
August,31,19:00,26,0,1e-06,351.4,113,1,0.012397,355.66,259,3,0.009963,370.15,157,2,0.012873,346.55
August,31,19:30,20,0,0.000297,350.19,105,2,0.014383,346.55,235,3,0.011246,368.46,146,3,0.02373,348.11
August,31,20:00,16,0,0.008959,347.35,95,2,0.023178,342.86,227,3,0.012048,365.67,134,3,0.023996,344.17
August,31,20:30,13,1,0.051602,352.01,79,1,0.017955,339.37,206,1,0.00607,359.57,119,2,0.014973,343.23
August,31,21:00,12,1,0.093703,347.68,69,1,0.014025,334.28,189,0,0.001089,353.98,99,1,0.01441,343.77
August,31,21:30,10,0,0.039643,333.44,60,0,0.0047,337.9,163,0,5e-05,346.65,90,1,0.007626,351.13
August,31,22:00,8,1,0.071698,335.8,51,0,0.000253,333.42,136,0,0.0,341.11,79,0,0.001617,346.34
August,31,22:30,6,2,0.253771,344.96,38,0,2e-06,323.95,111,0,0.0,333.41,66,0,0.001493,348.79
August,31,23:00,6,1,0.101501,338.32,29,0,0.0,305.93,84,0,0.0,332.33,51,0,0.005098,353.69
August,31,23:30,5,0,0.005667,342.0,23,0,0.0,296.38,68,0,0.0,343.8,44,0,0.002223,341.8
