Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,30,5:30,5,0,0.0,215.53,4,0,0.0,305.62,18,0,0.0,262.85,2,0,0.0,278.93
August,30,6:00,6,0,0.0,243.23,4,0,0.0,255.99,27,0,0.0,253.99,9,0,0.0,234.13
August,30,6:30,5,0,0.0,241.6,6,0,0.0,249.6,41,0,0.0,253.02,19,0,0.0,258.87
August,30,7:00,9,0,0.0,267.82,12,0,0.0,267.53,62,0,0.0,256.82,33,0,0.0,297.23
August,30,7:30,15,0,0.0,289.82,19,0,0.0,281.21,100,0,0.0,259.73,55,0,0.0,303.44
August,30,8:00,24,0,0.0,272.59,32,0,0.0,271.83,155,0,0.0,266.73,82,0,0.0,297.41
August,30,8:30,33,0,0.0,273.93,55,0,0.0,286.26,219,0,0.0,278.48,119,0,5e-06,304.98
August,30,9:00,43,0,0.0,268.19,100,0,0.0,294.28,282,0,0.0,286.59,162,0,0.000583,297.69
August,30,9:30,50,0,0.0,290.18,137,0,0.0,299.08,349,0,0.0,283.15,198,2,0.011151,289.29
August,30,10:00,60,0,0.0,293.56,166,0,7e-06,297.61,425,0,0.0,284.31,236,10,0.042516,300.65
August,30,10:30,73,0,0.0,287.76,189,0,0.001061,302.74,492,0,0.0,290.6,276,16,0.056566,314.09
August,30,11:00,78,0,0.0,290.31,209,4,0.020455,300.97,540,0,2e-06,298.83,303,9,0.03,310.09
August,30,11:30,86,0,7e-06,295.08,238,12,0.050619,302.01,597,0,0.000374,301.87,327,5,0.014035,308.11
August,30,12:00,112,0,0.000902,293.62,270,9,0.031977,301.15,642,5,0.007838,299.96,349,2,0.00543,306.26
August,30,12:30,140,2,0.015369,294.43,309,14,0.046236,301.64,660,20,0.030392,301.59,355,4,0.010987,304.75
August,30,13:00,164,6,0.036534,295.79,346,15,0.044115,298.37,672,33,0.049452,308.52,361,8,0.022896,310.65
August,30,13:30,174,2,0.013051,294.79,366,20,0.053817,301.82,678,40,0.059007,311.25,378,8,0.020537,310.4
August,30,14:00,184,3,0.014575,299.42,384,13,0.033046,305.82,682,24,0.035787,313.92,377,4,0.010197,310.95
August,30,14:30,187,7,0.038687,302.38,394,3,0.007262,308.72,680,8,0.011754,313.7,377,5,0.013158,310.44
August,30,15:00,185,4,0.023738,303.35,402,0,0.000621,306.87,680,1,0.001865,315.75,376,4,0.009528,313.8
August,30,15:30,190,5,0.027199,298.16,411,3,0.006529,305.5,667,0,7.6e-05,315.13,382,5,0.013967,312.87
August,30,16:00,188,2,0.009655,291.39,399,8,0.018988,306.25,650,0,0.0,312.55,366,4,0.010612,321.42
August,30,16:30,176,0,0.000483,282.63,381,5,0.014071,306.12,635,0,0.0,316.66,355,6,0.016066,320.62
August,30,17:00,155,0,3e-06,281.41,368,8,0.020766,306.4,600,0,0.0,315.3,341,2,0.006041,322.84
August,30,17:30,135,0,0.0,283.41,350,4,0.011915,303.55,559,0,0.0,310.18,326,1,0.002362,318.19
August,30,18:00,111,0,0.0,297.2,329,7,0.020635,303.73,503,0,0.0,310.81,309,2,0.006071,310.52
August,30,18:30,87,0,0.0,289.92,297,13,0.04516,298.91,458,0,0.0,310.79,281,1,0.002401,307.91
August,30,19:00,71,0,0.0,282.06,271,18,0.065908,294.18,424,0,0.0,312.4,264,0,0.000296,311.12
August,30,19:30,64,0,0.0,278.67,245,12,0.049219,302.82,387,0,0.0,310.83,258,1,0.003869,320.59
August,30,20:00,64,0,0.0,293.64,213,3,0.013601,300.67,356,0,0.0,304.31,239,3,0.011596,318.59
August,30,20:30,55,0,0.0,295.08,188,0,0.000675,296.93,326,0,0.0,306.44,213,1,0.004677,314.87
August,30,21:00,45,0,1.4e-05,302.95,170,0,5e-06,297.65,287,0,0.0,308.35,175,0,0.000268,317.28
August,30,21:30,36,0,0.002886,325.17,147,0,0.0,303.08,247,0,0.0,303.52,155,0,0.000171,321.93
August,30,22:00,30,2,0.074219,294.22,119,0,0.0,298.61,213,0,0.0,302.88,137,1,0.004079,318.75
August,30,22:30,27,6,0.227843,308.4,99,0,0.0,284.88,185,0,0.0,301.73,119,2,0.013019,314.37
August,30,23:00,20,2,0.112296,340.81,79,0,0.0,260.16,150,0,0.0,299.79,101,1,0.005553,322.67
August,30,23:30,17,0,0.006076,300.87,65,0,0.0,260.48,124,0,0.0,296.97,89,0,0.000297,344.04
August,31,0:00,1,0,0.0,343.64,10,0,0.0,325.71,21,0,0.0,312.72,17,0,0.0,323.66
August,31,0:30,1,0,0.0,311.55,9,0,0.0,315.32,17,0,0.0,307.82,13,0,0.0,324.22
August,31,1:00,1,0,0.0,319.37,5,0,0.0,330.03,13,0,0.0,308.57,10,0,0.0,334.78
August,31,1:30,0,0,0.0,325.87,3,0,0.0,309.1,9,0,0.0,310.86,7,0,0.0,321.42
August,31,2:00,1,0,0.0,376.64,2,0,0.0,267.32,7,0,0.0,301.07,5,0,0.0,313.61
August,31,2:30,0,0,0.0,306.92,2,0,0.0,279.8,6,0,0.0,321.95,5,0,0.0,327.6
August,31,3:00,0,0,0.0,223.96,1,0,0.0,309.49,5,0,0.0,316.91,4,0,0.0,345.63
August,31,3:30,0,0,0.0,252.08,1,0,0.0,320.02,4,0,0.0,308.6,3,0,0.0,287.88
August,31,4:00,0,0,0.0,253.45,1,0,0.0,274.16,4,0,0.0,297.17,3,0,0.0,282.54
August,31,4:30,0,0,0.0,191.79,1,0,0.0,243.65,4,0,0.0,283.71,3,0,0.0,254.79
August,31,5:00,0,0,0.0,204.81,1,0,7.3e-05,243.88,4,0,0.0,291.25,3,0,0.0,264.24
August,31,5:30,0,0,0.0,218.71,1,0,0.008494,217.39,6,0,0.0,261.77,3,0,0.0,280.23
August,31,6:00,0,0,0.0,230.58,2,0,0.1285,222.98,10,0,0.0,252.11,7,0,0.0,255.17
August,31,6:30,1,0,0.0,220.86,5,1,0.147065,285.98,19,0,0.0,266.07,11,0,0.0,251.67
August,31,7:00,2,0,0.0,236.18,12,0,0.02053,272.1,32,0,0.0,253.29,20,0,3e-06,269.35
August,31,7:30,5,0,5e-06,285.11,22,0,0.000988,261.67,58,0,1e-06,257.6,37,0,0.000309,276.11
August,31,8:00,11,0,0.00038,295.73,41,0,0.005659,268.73,105,0,0.000111,276.6,65,0,0.003741,278.55
August,31,8:30,22,0,0.004682,305.66,65,1,0.009888,281.53,164,0,0.001617,291.67,102,1,0.007226,289.8
August,31,9:00,34,1,0.015661,305.95,96,0,0.003807,292.23,228,1,0.005051,306.36,154,2,0.010866,300.76
August,31,9:30,43,1,0.019906,314.08,128,1,0.005816,300.72,291,3,0.008755,319.06,198,4,0.022682,313.1
August,31,10:00,52,0,0.005448,319.17,158,2,0.014906,306.67,350,4,0.012337,323.36,236,5,0.020586,321.92
August,31,10:30,59,0,0.000224,316.11,179,4,0.024502,315.83,395,4,0.010336,330.75,264,7,0.027195,325.68
August,31,11:00,61,0,0.000222,321.37,197,4,0.01915,322.97,426,5,0.011642,338.38,286,5,0.01881,328.76
August,31,11:30,63,0,0.00458,325.46,209,4,0.020647,326.46,438,8,0.018523,342.0,303,5,0.017613,331.08
August,31,12:00,64,1,0.012647,320.25,223,4,0.016355,325.86,450,8,0.01835,341.18,318,6,0.019813,335.38
August,31,12:30,65,0,0.006778,311.06,234,4,0.019208,329.08,450,6,0.014394,342.65,323,7,0.021694,338.35
August,31,13:00,64,0,0.006886,313.75,245,4,0.017948,328.62,446,5,0.012197,345.91,319,6,0.018107,339.65
August,31,13:30,63,0,0.00264,323.57,252,5,0.020606,322.87,444,7,0.015677,350.21,323,5,0.014104,334.33
August,31,14:00,65,0,0.004727,324.66,255,4,0.014899,322.95,451,7,0.015684,351.69,332,4,0.012162,332.74
August,31,14:30,67,1,0.015618,326.3,256,3,0.011519,325.72,456,7,0.015617,351.6,341,4,0.011917,338.58
August,31,15:00,67,1,0.019492,326.01,257,2,0.009116,326.7,456,4,0.008883,350.75,342,3,0.009872,340.25
August,31,15:30,68,1,0.020015,328.96,259,2,0.006508,326.74,455,2,0.00416,351.75,335,4,0.011732,342.8
August,31,16:00,66,0,0.006412,328.61,259,1,0.005666,330.57,453,2,0.004175,349.71,334,3,0.008894,347.71
August,31,16:30,64,0,0.002487,325.03,252,2,0.006839,333.86,440,2,0.00432,350.3,328,3,0.010416,351.45
August,31,17:00,59,0,0.006615,327.28,240,2,0.006295,332.9,414,2,0.004173,350.21,314,3,0.009213,351.0
August,31,17:30,52,0,0.00269,321.92,224,2,0.006714,335.57,384,3,0.007069,349.79,293,3,0.008582,343.24
August,31,18:00,44,0,0.000149,320.05,207,2,0.010163,334.88,354,3,0.008293,349.87,266,2,0.006441,345.23
August,31,18:30,37,0,1e-06,329.11,192,3,0.014577,333.4,314,2,0.007127,353.54,236,2,0.006849,345.18
August,31,19:00,27,0,1e-06,329.19,173,2,0.012723,331.69,276,3,0.01132,356.82,214,3,0.014896,338.82
August,31,19:30,20,0,0.000282,328.06,159,2,0.014894,323.2,248,3,0.012907,355.2,197,5,0.027569,340.35
August,31,20:00,15,0,0.008842,325.4,142,3,0.024229,319.75,218,3,0.015205,352.5,174,5,0.029068,336.49
August,31,20:30,12,1,0.056438,329.76,118,2,0.018955,316.5,183,2,0.008267,346.62,148,3,0.018943,335.58
August,31,21:00,10,1,0.110569,325.71,96,2,0.015771,311.75,154,0,0.001609,341.24,124,2,0.01801,336.11
August,31,21:30,7,0,0.050181,312.37,77,0,0.005662,315.12,130,0,7.6e-05,334.17,103,1,0.01053,343.3
August,31,22:00,6,1,0.098356,314.58,61,0,0.000326,310.95,103,0,1e-06,328.83,84,0,0.002386,338.62
August,31,22:30,4,2,0.347552,323.16,48,0,3e-06,302.12,79,0,0.0,321.4,70,0,0.002206,341.01
August,31,23:00,4,1,0.15332,316.94,36,0,0.0,285.32,61,0,0.0,320.37,56,0,0.007242,345.8
August,31,23:30,3,0,0.00907,320.39,29,0,0.0,276.41,49,0,0.0,331.42,44,0,0.00351,334.18
