Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,30,6:30,3,0,0.0,246.51,5,0,0.0,251.65,34,0,0.0,258.13,15,0,0.0,269.67
August,30,7:00,5,0,0.0,273.27,9,0,0.0,269.72,54,0,0.0,262.01,24,0,0.0,309.64
August,30,7:30,7,0,0.0,295.72,14,0,0.0,283.52,87,0,0.0,264.98,39,0,0.0,316.1
August,30,8:00,27,0,0.0,278.14,24,0,0.0,274.06,136,0,0.0,272.12,73,0,0.0,309.82
August,30,8:30,34,0,0.0,279.5,38,0,0.0,288.6,192,0,2e-06,284.14,89,0,5e-06,317.71
August,30,9:00,46,0,0.0,273.65,78,0,0.0,296.69,250,0,0.000304,293.05,140,0,0.000554,310.12
August,30,9:30,58,0,0.0,296.08,99,0,0.0,301.53,295,2,0.005502,290.93,174,2,0.010388,301.37
August,30,10:00,69,0,0.0,299.53,125,0,7e-06,300.05,368,5,0.012231,291.48,197,8,0.041796,313.2
August,30,10:30,86,0,0.0,293.61,141,0,0.001051,305.22,430,2,0.003778,297.87,240,13,0.05342,327.19
August,30,11:00,91,0,0.0,296.21,155,3,0.020414,303.43,463,0,0.000167,307.78,273,7,0.027403,323.03
August,30,11:30,98,0,5e-06,301.08,180,9,0.049665,304.49,507,0,0.000342,309.92,292,4,0.012889,320.96
August,30,12:00,123,0,0.000715,299.59,199,6,0.032222,303.62,545,4,0.007245,307.89,304,2,0.005126,319.04
August,30,12:30,135,2,0.013885,300.41,226,11,0.046855,304.11,553,17,0.030286,309.16,309,3,0.010352,317.47
August,30,13:00,147,5,0.035396,301.8,252,11,0.04493,300.81,565,28,0.050246,316.41,313,7,0.021704,323.61
August,30,13:30,149,2,0.013341,300.79,264,15,0.055402,304.29,568,30,0.052547,318.08,317,6,0.020074,323.36
August,30,14:00,151,2,0.015427,305.51,284,9,0.033173,308.33,572,18,0.030808,320.29,327,3,0.00967,323.93
August,30,14:30,153,6,0.041341,308.53,280,2,0.007582,311.25,566,6,0.010182,320.03,328,4,0.012414,323.39
August,30,15:00,152,4,0.025191,309.51,295,0,0.000628,309.39,562,1,0.001587,322.13,323,3,0.009107,326.9
August,30,15:30,152,5,0.029568,304.22,308,2,0.006468,308.0,552,0,6.4e-05,321.49,316,4,0.013877,325.92
August,30,16:00,152,2,0.010455,297.31,300,6,0.018718,308.76,545,0,0.0,318.86,313,3,0.010212,334.83
August,30,16:30,140,0,0.000531,288.37,289,4,0.013767,308.63,528,0,0.0,323.06,298,5,0.015724,334.0
August,30,17:00,129,0,3e-06,287.13,279,6,0.020309,308.91,502,0,0.0,321.67,287,2,0.005882,336.31
August,30,17:30,118,0,0.0,289.17,263,3,0.011767,306.04,474,0,0.0,316.44,277,1,0.002285,331.47
August,30,18:00,88,0,0.0,303.24,241,5,0.020869,306.22,416,0,0.0,317.08,253,2,0.006077,323.48
August,30,18:30,76,0,0.0,295.81,214,10,0.046352,301.36,393,0,0.0,317.07,230,1,0.002416,320.76
August,30,19:00,59,0,0.0,287.79,193,13,0.068562,296.59,355,0,0.0,318.71,208,0,0.000309,324.11
August,30,19:30,56,0,0.0,284.34,178,9,0.050247,305.3,320,0,0.0,317.11,193,1,0.004254,333.97
August,30,20:00,52,0,0.0,299.61,160,2,0.013404,303.13,294,0,0.0,310.46,175,2,0.013,331.89
August,30,20:30,48,0,0.0,301.08,142,0,0.000665,299.37,269,0,0.0,312.63,161,1,0.005089,328.01
August,30,21:00,35,0,1.6e-05,309.11,128,0,4e-06,300.09,235,0,0.0,314.58,126,0,0.000305,330.52
August,30,21:30,26,0,0.003493,331.78,110,0,0.0,305.56,204,0,0.0,309.65,112,0,0.000195,335.36
August,30,22:00,22,2,0.088138,300.2,97,0,0.0,301.06,179,0,0.0,309.0,95,0,0.004823,332.05
August,30,22:30,16,5,0.341285,314.67,76,0,0.0,287.22,153,0,0.0,307.82,79,1,0.016172,327.49
August,30,23:00,13,2,0.148804,347.74,59,0,0.0,262.29,125,0,0.0,305.84,61,0,0.00757,336.13
August,30,23:30,9,0,0.010599,306.99,51,0,0.0,262.62,104,0,0.0,302.97,51,0,0.000423,358.39
August,31,0:00,1,0,0.0,341.29,7,0,0.0,331.02,27,0,0.0,315.77,27,0,0.0,341.19
August,31,0:30,1,0,0.0,309.42,6,0,0.0,320.46,21,0,0.0,310.83,20,0,0.0,341.78
August,31,1:00,1,0,0.0,317.18,3,0,0.0,335.41,16,0,0.0,311.59,15,0,0.0,352.9
August,31,1:30,1,0,0.0,323.63,2,0,0.0,314.14,12,0,0.0,313.9,12,0,0.0,338.83
August,31,2:00,1,0,0.0,374.06,1,0,0.0,271.68,8,0,0.0,304.02,8,0,0.0,330.6
August,31,2:30,1,0,0.0,304.82,1,0,0.0,284.36,6,0,0.0,325.09,6,0,0.0,345.34
August,31,3:00,1,0,0.0,222.43,1,0,0.0,314.53,5,0,0.0,320.01,2,0,0.0,364.35
August,31,3:30,1,0,0.0,250.35,1,0,0.0,325.24,5,0,0.0,311.62,2,0,0.0,303.47
August,31,4:00,1,0,0.0,251.72,1,0,0.0,278.63,5,0,0.0,300.08,2,0,0.0,297.84
August,31,4:30,1,0,0.0,190.47,1,0,0.0,247.63,4,0,0.0,286.48,2,0,0.0,268.59
August,31,5:00,1,0,0.0,203.4,1,0,7e-05,247.85,5,0,0.0,294.1,2,0,0.0,278.55
August,31,5:30,2,0,0.0,217.21,1,0,0.007173,220.93,6,0,0.0,264.33,2,0,0.0,295.4
August,31,6:00,2,0,0.0,229.0,1,0,0.136181,226.61,10,0,0.0,254.57,6,0,0.0,268.99
August,31,6:30,2,0,0.0,219.35,2,0,0.181428,290.64,18,0,0.0,268.67,11,0,0.0,265.29
August,31,7:00,4,0,0.0,234.56,7,0,0.021186,276.54,30,0,0.0,255.77,20,0,2e-06,283.94
August,31,7:30,8,0,3e-06,283.15,13,0,0.001099,265.93,51,0,1e-06,260.12,32,0,0.000225,291.06
August,31,8:00,15,0,0.000297,293.7,25,0,0.005839,273.11,93,0,0.000103,279.3,54,0,0.002881,293.64
August,31,8:30,23,0,0.00462,303.57,40,0,0.01018,286.13,138,0,0.00159,294.53,73,0,0.00643,305.5
August,31,9:00,49,1,0.010884,303.85,62,0,0.003732,297.0,187,1,0.005088,309.35,96,1,0.011124,317.05
August,31,9:30,56,1,0.015702,311.93,79,0,0.005915,305.62,237,2,0.008901,322.18,112,3,0.025381,330.06
August,31,10:00,62,0,0.004604,316.99,101,1,0.014658,311.68,284,4,0.012555,326.53,136,3,0.022657,339.35
August,31,10:30,66,0,0.000203,313.95,115,3,0.024187,320.98,318,3,0.010636,333.98,163,5,0.028017,343.31
August,31,11:00,66,0,0.00021,319.17,126,2,0.018941,328.24,341,4,0.011992,341.69,176,3,0.019488,346.56
August,31,11:30,63,0,0.00467,323.23,134,3,0.020242,331.79,353,7,0.018957,345.34,186,3,0.018225,349.01
August,31,12:00,62,1,0.013311,318.06,145,2,0.015854,331.18,365,7,0.018707,344.52,193,4,0.020804,353.54
August,31,12:30,61,0,0.00732,308.93,151,3,0.01882,334.45,364,5,0.014718,346.0,194,4,0.023007,356.67
August,31,13:00,62,0,0.007136,311.6,156,3,0.017752,333.98,360,4,0.012466,349.29,194,4,0.018937,358.04
August,31,13:30,62,0,0.002721,321.35,159,3,0.020636,328.13,358,6,0.016088,353.64,193,3,0.015032,352.44
August,31,14:00,62,0,0.005061,322.44,166,2,0.014453,328.21,364,6,0.016092,355.13,193,3,0.013324,350.76
August,31,14:30,62,1,0.017163,324.06,167,2,0.01117,331.04,365,6,0.016131,355.04,194,3,0.013378,356.91
August,31,15:00,61,1,0.021946,323.78,167,1,0.008863,332.02,365,3,0.009177,354.18,192,2,0.011196,358.68
August,31,15:30,61,1,0.022838,326.7,167,1,0.006344,332.07,359,2,0.004354,355.19,190,3,0.013165,361.37
August,31,16:00,61,0,0.00711,326.36,168,1,0.005522,335.96,359,2,0.004352,353.13,189,2,0.010003,366.53
August,31,16:30,60,0,0.002688,322.8,165,1,0.006559,339.3,347,2,0.004526,353.73,181,2,0.011984,370.48
August,31,17:00,58,0,0.006785,325.03,155,1,0.00594,338.15,333,1,0.004285,353.64,177,2,0.010402,370.01
August,31,17:30,55,0,0.002572,319.72,142,1,0.006206,340.44,312,2,0.007192,353.21,175,2,0.009142,361.83
August,31,18:00,34,0,0.000194,317.85,129,1,0.010673,339.93,294,2,0.008266,353.3,175,1,0.006242,363.92
August,31,18:30,31,0,1e-06,326.85,120,2,0.01496,338.36,263,2,0.007023,357.0,161,1,0.006405,363.87
August,31,19:00,24,0,1e-06,326.94,107,1,0.012231,334.98,233,3,0.01107,360.31,148,2,0.013645,357.17
August,31,19:30,19,0,0.000315,325.81,100,1,0.01501,327.4,210,3,0.012579,358.67,138,3,0.025154,358.78
August,31,20:00,15,0,0.009496,323.17,90,2,0.025985,323.88,191,3,0.01432,355.95,126,3,0.025436,354.72
August,31,20:30,13,1,0.054699,327.5,74,2,0.022508,319.83,165,1,0.007588,350.01,112,2,0.015871,353.75
August,31,21:00,11,1,0.099325,323.48,61,1,0.019194,317.76,142,0,0.001442,344.57,93,1,0.015275,354.31
August,31,21:30,9,0,0.042021,310.23,51,0,0.006669,321.78,122,0,6.7e-05,337.44,85,1,0.008083,361.9
August,31,22:00,8,1,0.076,312.42,41,0,0.000376,316.43,98,0,0.0,332.04,74,0,0.001714,356.96
August,31,22:30,6,2,0.268998,320.94,31,0,3e-06,307.07,78,0,0.0,324.55,62,0,0.001582,359.48
August,31,23:00,5,1,0.107591,314.77,24,0,0.0,289.97,60,0,0.0,323.5,48,0,0.005404,364.53
August,31,23:30,4,0,0.006007,318.19,18,0,0.0,280.91,47,0,0.0,334.66,41,0,0.002357,352.27
