Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,30,6:30,4,0,0.0,241.92,5,0,0.0,250.06,35,0,0.0,253.62,15,0,0.0,260.71
August,30,7:00,8,0,0.0,268.18,10,0,0.0,268.01,54,0,0.0,257.43,27,0,0.0,299.35
August,30,7:30,12,0,0.0,290.21,16,0,0.0,281.72,87,0,0.0,260.35,45,0,0.0,305.59
August,30,8:00,19,0,0.0,272.95,27,0,0.0,272.32,134,0,0.0,267.36,66,0,0.0,299.52
August,30,8:30,27,0,0.0,274.3,46,0,0.0,286.78,190,0,0.0,279.14,96,0,5e-06,307.15
August,30,9:00,34,0,0.0,268.55,84,0,0.0,294.81,245,0,0.0,287.27,131,0,0.000583,299.81
August,30,9:30,40,0,0.0,290.56,115,0,0.0,299.62,303,0,0.0,283.82,160,2,0.011151,291.35
August,30,10:00,48,0,0.0,293.94,139,0,7e-06,298.15,369,0,0.0,284.99,191,8,0.042516,302.79
August,30,10:30,59,0,0.0,288.14,158,0,0.001061,303.29,428,0,0.0,291.29,223,13,0.056566,316.32
August,30,11:00,62,0,0.0,290.7,175,4,0.020455,301.51,470,0,2e-06,299.54,245,7,0.03,312.29
August,30,11:30,69,0,7e-06,295.47,200,10,0.050619,302.56,519,0,0.000374,302.59,264,4,0.014035,310.29
August,30,12:00,90,0,0.000902,294.0,227,7,0.031977,301.7,558,4,0.007838,300.68,282,2,0.00543,308.44
August,30,12:30,112,2,0.015369,294.81,260,12,0.046236,302.18,574,17,0.030392,302.31,286,3,0.010987,306.92
August,30,13:00,131,5,0.036534,296.18,291,13,0.044115,298.91,584,29,0.049452,309.26,291,7,0.022896,312.85
August,30,13:30,140,2,0.013051,295.18,308,17,0.053817,302.36,589,35,0.059007,311.99,305,6,0.020537,312.61
August,30,14:00,147,2,0.014575,299.82,323,11,0.033046,306.38,593,21,0.035787,314.67,304,3,0.010197,313.16
August,30,14:30,150,6,0.038687,302.78,331,2,0.007262,309.28,591,7,0.011754,314.44,304,4,0.013158,312.64
August,30,15:00,148,4,0.023738,303.75,338,0,0.000621,307.42,591,1,0.001865,316.5,304,3,0.009528,316.03
August,30,15:30,152,4,0.027199,298.56,346,2,0.006529,306.05,580,0,7.6e-05,315.88,309,4,0.013967,315.09
August,30,16:00,151,1,0.009655,291.77,335,6,0.018988,306.8,565,0,0.0,313.29,296,3,0.010612,323.7
August,30,16:30,141,0,0.000483,283.0,321,5,0.014071,306.67,552,0,0.0,317.42,287,5,0.016066,322.89
August,30,17:00,124,0,3e-06,281.78,309,6,0.020766,306.95,521,0,0.0,316.05,275,2,0.006041,325.13
August,30,17:30,108,0,0.0,283.78,294,4,0.011915,304.1,486,0,0.0,310.92,263,1,0.002362,320.45
August,30,18:00,89,0,0.0,297.59,277,6,0.020635,304.28,438,0,0.0,311.55,249,2,0.006071,312.73
August,30,18:30,70,0,0.0,290.3,249,11,0.04516,299.45,399,0,0.0,311.53,227,1,0.002401,310.1
August,30,19:00,57,0,0.0,282.43,227,15,0.065908,294.71,369,0,0.0,313.14,213,0,0.000296,313.33
August,30,19:30,51,0,0.0,279.04,206,10,0.049219,303.36,337,0,0.0,311.57,208,1,0.003869,322.87
August,30,20:00,51,0,0.0,294.03,179,2,0.013601,301.21,309,0,0.0,305.04,193,2,0.011596,320.86
August,30,20:30,44,0,0.0,295.47,158,0,0.000675,297.47,283,0,0.0,307.17,172,1,0.004677,317.11
August,30,21:00,36,0,1.4e-05,303.35,143,0,5e-06,298.19,249,0,0.0,309.08,141,0,0.000268,319.53
August,30,21:30,29,0,0.002886,325.6,123,0,0.0,303.62,215,0,0.0,304.24,125,0,0.000171,324.22
August,30,22:00,24,2,0.074219,294.61,100,0,0.0,299.15,185,0,0.0,303.6,111,0,0.004079,321.01
August,30,22:30,22,5,0.227843,308.8,83,0,0.0,285.4,161,0,0.0,302.45,96,1,0.013019,316.61
August,30,23:00,16,2,0.112296,341.26,66,0,0.0,260.63,130,0,0.0,300.5,81,0,0.005553,324.96
August,30,23:30,14,0,0.006076,301.27,55,0,0.0,260.95,108,0,0.0,297.68,72,0,0.000297,346.48
August,31,0:00,1,0,0.0,344.49,9,0,0.0,328.64,18,0,0.0,316.23,14,0,0.0,326.98
August,31,0:30,1,0,0.0,312.32,7,0,0.0,318.16,15,0,0.0,311.28,11,0,0.0,327.54
August,31,1:00,0,0,0.0,320.15,4,0,0.0,333.0,11,0,0.0,312.04,8,0,0.0,338.21
August,31,1:30,0,0,0.0,326.67,2,0,0.0,311.88,8,0,0.0,314.35,6,0,0.0,324.72
August,31,2:00,0,0,0.0,377.57,2,0,0.0,269.73,6,0,0.0,304.46,4,0,0.0,316.83
August,31,2:30,0,0,0.0,307.68,2,0,0.0,282.32,5,0,0.0,325.57,4,0,0.0,330.96
August,31,3:00,0,0,0.0,224.51,1,0,0.0,312.27,4,0,0.0,320.48,3,0,0.0,349.17
August,31,3:30,0,0,0.0,252.7,1,0,0.0,322.9,3,0,0.0,312.07,2,0,0.0,290.83
August,31,4:00,0,0,0.0,254.08,1,0,0.0,276.62,3,0,0.0,300.52,2,0,0.0,285.43
August,31,4:30,0,0,0.0,192.26,1,0,0.0,245.84,3,0,0.0,286.9,2,0,0.0,257.4
August,31,5:00,0,0,0.0,205.31,1,0,7.3e-05,246.07,4,0,0.0,294.53,2,0,0.0,266.95
August,31,5:30,0,0,0.0,219.24,1,0,0.008494,219.34,5,0,0.0,264.71,3,0,0.0,283.1
August,31,6:00,0,0,0.0,231.15,2,0,0.1285,224.98,9,0,0.0,254.94,5,0,0.0,257.79
August,31,6:30,1,0,0.0,221.41,4,1,0.147065,288.55,16,0,0.0,269.06,9,0,0.0,254.24
August,31,7:00,2,0,0.0,236.76,10,0,0.02053,274.55,28,0,0.0,256.14,16,0,3e-06,272.12
August,31,7:30,4,0,5e-06,285.81,18,0,0.000988,264.02,50,0,1e-06,260.49,30,0,0.000309,278.94
August,31,8:00,10,0,0.00038,296.45,33,0,0.005659,271.15,91,0,0.000111,279.71,52,0,0.003741,281.41
August,31,8:30,19,0,0.004682,306.42,53,1,0.009888,284.07,142,0,0.001617,294.95,82,1,0.007226,292.77
August,31,9:00,29,0,0.015661,306.7,79,0,0.003807,294.86,197,1,0.005051,309.8,124,1,0.010866,303.84
August,31,9:30,37,1,0.019906,314.85,105,1,0.005816,303.42,252,2,0.008755,322.65,159,4,0.022682,316.31
August,31,10:00,45,0,0.005448,319.96,130,2,0.014906,309.43,303,4,0.012337,327.0,190,4,0.020586,325.22
August,31,10:30,50,0,0.000224,316.89,148,4,0.024502,318.67,342,4,0.010336,334.47,213,6,0.027195,329.01
August,31,11:00,53,0,0.000222,322.16,162,3,0.01915,325.87,368,4,0.011642,342.18,230,4,0.01881,332.13
August,31,11:30,54,0,0.00458,326.26,172,4,0.020647,329.4,379,7,0.018523,345.84,244,4,0.017613,334.47
August,31,12:00,55,1,0.012647,321.04,184,3,0.016355,328.79,389,7,0.01835,345.02,256,5,0.019813,338.82
August,31,12:30,56,0,0.006778,311.83,193,4,0.019208,332.04,390,6,0.014394,346.5,260,6,0.021694,341.82
August,31,13:00,55,0,0.006886,314.52,202,4,0.017948,331.58,386,5,0.012197,349.8,257,5,0.018107,343.13
August,31,13:30,54,0,0.00264,324.37,208,4,0.020606,325.77,385,6,0.015677,354.15,260,4,0.014104,337.76
August,31,14:00,56,0,0.004727,325.46,210,3,0.014899,325.85,391,6,0.015684,355.65,267,3,0.012162,336.15
August,31,14:30,57,1,0.015618,327.1,211,2,0.011519,328.65,395,6,0.015617,355.55,275,3,0.011917,342.05
August,31,15:00,58,1,0.019492,326.82,212,2,0.009116,329.63,395,4,0.008883,354.7,275,3,0.009872,343.74
August,31,15:30,59,1,0.020015,329.77,213,1,0.006508,329.68,394,2,0.00416,355.71,270,3,0.011732,346.32
August,31,16:00,57,0,0.006412,329.42,214,1,0.005666,333.54,392,2,0.004175,353.65,269,2,0.008894,351.27
August,31,16:30,55,0,0.002487,325.83,207,1,0.006839,336.87,381,2,0.00432,354.25,264,3,0.010416,355.05
August,31,17:00,50,0,0.006615,328.09,197,1,0.006295,335.9,358,1,0.004173,354.15,252,2,0.009213,354.6
August,31,17:30,45,0,0.00269,322.72,184,1,0.006714,338.59,332,2,0.007069,353.72,236,2,0.008582,346.76
August,31,18:00,38,0,0.000149,320.84,170,2,0.010163,337.89,307,3,0.008293,353.81,214,1,0.006441,348.77
August,31,18:30,32,0,1e-06,329.92,158,2,0.014577,336.4,272,2,0.007127,357.52,190,1,0.006849,348.72
August,31,19:00,23,0,1e-06,330.01,142,2,0.012723,334.67,239,3,0.01132,360.84,172,3,0.014896,342.3
August,31,19:30,18,0,0.000282,328.87,131,2,0.014894,326.1,215,3,0.012907,359.19,159,4,0.027569,343.84
August,31,20:00,13,0,0.008842,326.2,117,3,0.024229,322.63,189,3,0.015205,356.47,140,4,0.029068,339.94
August,31,20:30,10,1,0.056438,330.57,97,2,0.018955,319.35,159,1,0.008267,350.52,119,2,0.018943,339.02
August,31,21:00,8,1,0.110569,326.51,79,1,0.015771,314.56,134,0,0.001609,345.08,100,2,0.01801,339.55
August,31,21:30,6,0,0.050181,313.14,64,0,0.005662,317.96,113,0,7.6e-05,337.93,83,1,0.01053,346.82
August,31,22:00,5,0,0.098356,315.35,50,0,0.000326,313.75,89,0,1e-06,332.53,67,0,0.002386,342.09
August,31,22:30,4,1,0.347552,323.95,39,0,3e-06,304.84,69,0,0.0,325.02,56,0,0.002206,344.5
August,31,23:00,3,0,0.15332,317.72,30,0,0.0,287.88,53,0,0.0,323.97,45,0,0.007242,349.35
August,31,23:30,2,0,0.00907,321.18,24,0,0.0,278.89,42,0,0.0,335.15,35,0,0.00351,337.6
