Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,30,5:30,5,0,0.0,229.47,3,0,0.0,322.61,17,0,0.0,275.53,2,0,0.0,289.09
August,30,6:00,5,0,0.0,258.96,4,0,0.0,270.22,26,0,0.0,266.24,9,0,0.0,242.66
August,30,6:30,5,0,0.0,257.22,6,0,0.0,263.48,39,0,0.0,265.22,19,0,0.0,268.3
August,30,7:00,9,0,0.0,285.14,11,0,0.0,282.41,60,0,0.0,269.21,32,0,0.0,308.06
August,30,7:30,15,0,0.0,308.56,19,0,0.0,296.85,95,0,0.0,272.26,54,0,0.0,314.49
August,30,8:00,23,0,0.0,290.22,31,0,0.0,286.94,148,0,0.0,279.6,80,0,0.0,308.25
August,30,8:30,32,0,0.0,291.65,54,0,0.0,302.18,209,0,0.0,291.91,116,0,5e-06,316.1
August,30,9:00,42,0,0.0,285.53,98,0,0.0,310.64,270,0,0.0,300.41,158,0,0.000583,308.54
August,30,9:30,49,0,0.0,308.94,133,0,0.0,315.71,334,0,0.0,296.8,193,2,0.011151,299.83
August,30,10:00,58,0,0.0,312.54,162,0,7e-06,314.16,406,0,0.0,298.03,230,10,0.042516,311.61
August,30,10:30,71,0,0.0,306.37,184,0,0.001061,319.58,471,0,0.0,304.61,269,15,0.056566,325.53
August,30,11:00,76,0,0.0,309.08,204,4,0.020455,317.7,516,0,2e-06,313.24,296,9,0.03,321.39
August,30,11:30,83,0,7e-06,314.16,232,12,0.050619,318.81,571,0,0.000374,316.43,319,4,0.014035,319.33
August,30,12:00,109,0,0.000902,312.6,264,8,0.031977,317.9,614,5,0.007838,314.43,340,2,0.00543,317.42
August,30,12:30,136,2,0.015369,313.46,302,14,0.046236,318.41,631,19,0.030392,316.14,346,4,0.010987,315.86
August,30,13:00,159,6,0.036534,314.92,338,15,0.044115,314.96,642,32,0.049452,323.41,352,8,0.022896,321.97
August,30,13:30,170,2,0.013051,313.85,357,19,0.053817,318.6,648,38,0.059007,326.26,368,8,0.020537,321.71
August,30,14:00,179,3,0.014575,318.78,375,12,0.033046,322.83,653,23,0.035787,329.07,367,4,0.010197,322.28
August,30,14:30,182,7,0.038687,321.93,385,3,0.007262,325.89,650,8,0.011754,328.83,367,5,0.013158,321.75
August,30,15:00,180,4,0.023738,322.96,392,0,0.000621,323.93,650,1,0.001865,330.98,367,3,0.009528,325.23
August,30,15:30,185,5,0.027199,317.44,402,3,0.006529,322.49,637,0,7.6e-05,330.33,373,5,0.013967,324.27
August,30,16:00,183,2,0.009655,310.23,389,7,0.018988,323.28,621,0,0.0,327.62,357,4,0.010612,333.13
August,30,16:30,171,0,0.000483,300.9,373,5,0.014071,323.14,607,0,0.0,331.94,346,6,0.016066,332.3
August,30,17:00,151,0,3e-06,299.6,359,7,0.020766,323.43,573,0,0.0,330.51,332,2,0.006041,334.6
August,30,17:30,131,0,0.0,301.74,342,4,0.011915,320.43,534,0,0.0,325.14,318,1,0.002362,329.79
August,30,18:00,108,0,0.0,316.41,322,7,0.020635,320.62,481,0,0.0,325.8,301,2,0.006071,321.83
August,30,18:30,85,0,0.0,308.67,290,13,0.04516,315.53,438,0,0.0,325.78,274,1,0.002401,319.13
August,30,19:00,69,0,0.0,300.3,264,17,0.065908,310.53,406,0,0.0,327.47,258,0,0.000296,322.46
August,30,19:30,62,0,0.0,296.69,239,12,0.049219,319.66,370,0,0.0,325.82,252,1,0.003869,332.27
August,30,20:00,62,0,0.0,312.63,208,3,0.013601,317.39,340,0,0.0,318.99,233,3,0.011596,330.2
August,30,20:30,54,0,0.0,314.16,184,0,0.000675,313.44,312,0,0.0,321.22,208,1,0.004677,326.34
August,30,21:00,44,0,1.4e-05,322.53,166,0,5e-06,314.2,274,0,0.0,323.22,171,0,0.000268,328.84
August,30,21:30,35,0,0.002886,346.2,143,0,0.0,319.93,236,0,0.0,318.16,151,0,0.000171,333.66
August,30,22:00,29,2,0.074219,313.24,116,0,0.0,315.22,203,0,0.0,317.49,134,1,0.004079,330.36
August,30,22:30,26,6,0.227843,328.34,96,0,0.0,300.72,177,0,0.0,316.28,116,2,0.013019,325.83
August,30,23:00,19,2,0.112296,362.84,77,0,0.0,274.62,144,0,0.0,314.25,98,1,0.005553,334.42
August,30,23:30,17,0,0.006076,320.33,63,0,0.0,274.97,118,0,0.0,311.3,87,0,0.000297,356.57
August,31,0:00,1,0,0.0,364.61,9,0,0.0,343.02,21,0,0.0,324.52,16,0,0.0,334.93
August,31,0:30,1,0,0.0,330.56,8,0,0.0,332.08,17,0,0.0,319.44,13,0,0.0,335.5
August,31,1:00,1,0,0.0,338.85,5,0,0.0,347.57,12,0,0.0,320.22,9,0,0.0,346.43
August,31,1:30,0,0,0.0,345.75,3,0,0.0,325.53,9,0,0.0,322.59,7,0,0.0,332.61
August,31,2:00,1,0,0.0,399.62,2,0,0.0,281.53,6,0,0.0,312.44,5,0,0.0,324.53
August,31,2:30,0,0,0.0,325.64,2,0,0.0,294.67,5,0,0.0,334.1,4,0,0.0,339.01
August,31,3:00,0,0,0.0,237.62,1,0,0.0,325.93,5,0,0.0,328.88,4,0,0.0,357.66
August,31,3:30,0,0,0.0,267.46,1,0,0.0,337.03,4,0,0.0,320.25,3,0,0.0,297.9
August,31,4:00,0,0,0.0,268.91,1,0,0.0,288.73,4,0,0.0,308.39,2,0,0.0,292.37
August,31,4:30,0,0,0.0,203.49,1,0,0.0,256.6,4,0,0.0,294.42,3,0,0.0,263.66
August,31,5:00,0,0,0.0,217.3,1,0,7.3e-05,256.84,4,0,0.0,302.25,3,0,0.0,273.44
August,31,5:30,0,0,0.0,232.05,1,0,0.008494,228.94,6,0,0.0,271.65,3,0,0.0,289.98
August,31,6:00,0,0,0.0,244.64,2,0,0.1285,234.83,10,0,0.0,261.63,6,0,0.0,264.05
August,31,6:30,1,0,0.0,234.34,4,1,0.147065,301.17,18,0,0.0,276.11,11,0,0.0,260.42
August,31,7:00,2,0,0.0,250.59,11,0,0.02053,286.56,31,0,0.0,262.86,20,0,3e-06,278.73
August,31,7:30,5,0,5e-06,302.5,20,0,0.000988,275.57,56,0,1e-06,267.32,35,0,0.000309,285.72
August,31,8:00,11,0,0.00038,313.77,37,0,0.005659,283.01,102,0,0.000111,287.04,63,0,0.003741,288.25
August,31,8:30,22,0,0.004682,324.31,59,1,0.009888,296.5,159,0,0.001617,302.68,98,1,0.007226,299.89
August,31,9:00,34,1,0.015661,324.61,87,0,0.003807,307.76,221,1,0.005051,317.92,148,2,0.010866,311.23
August,31,9:30,43,1,0.019906,333.24,115,1,0.005816,316.7,283,2,0.008755,331.1,190,4,0.022682,324.0
August,31,10:00,51,0,0.005448,338.65,142,2,0.014906,322.97,339,4,0.012337,335.57,227,5,0.020586,333.12
August,31,10:30,58,0,0.000224,335.4,162,4,0.024502,332.62,383,4,0.010336,343.24,254,7,0.027195,337.01
August,31,11:00,61,0,0.000222,340.97,178,3,0.01915,340.13,413,5,0.011642,351.15,275,5,0.01881,340.2
August,31,11:30,63,0,0.00458,345.32,188,4,0.020647,343.81,424,8,0.018523,354.91,291,5,0.017613,342.6
August,31,12:00,63,1,0.012647,339.79,201,3,0.016355,343.18,436,8,0.01835,354.06,306,6,0.019813,347.05
August,31,12:30,65,0,0.006778,330.04,211,4,0.019208,346.57,437,6,0.014394,355.58,311,7,0.021694,350.13
August,31,13:00,63,0,0.006886,332.89,221,4,0.017948,346.09,432,5,0.012197,358.97,307,6,0.018107,351.47
August,31,13:30,63,0,0.00264,343.31,227,5,0.020606,340.02,431,7,0.015677,363.44,311,4,0.014104,345.97
August,31,14:00,64,0,0.004727,344.47,230,3,0.014899,340.11,438,7,0.015684,364.97,320,4,0.012162,344.32
August,31,14:30,66,1,0.015618,346.21,231,3,0.011519,343.03,442,7,0.015617,364.87,328,4,0.011917,350.36
August,31,15:00,67,1,0.019492,345.9,232,2,0.009116,344.06,442,4,0.008883,363.99,329,3,0.009872,352.1
August,31,15:30,68,1,0.020015,349.02,233,2,0.006508,344.1,441,2,0.00416,365.03,323,4,0.011732,354.73
August,31,16:00,66,0,0.006412,348.66,234,1,0.005666,348.13,439,2,0.004175,362.91,322,3,0.008894,359.81
August,31,16:30,63,0,0.002487,344.86,227,2,0.006839,351.61,427,2,0.00432,363.53,315,3,0.010416,363.68
August,31,17:00,58,0,0.006615,347.24,216,1,0.006295,350.59,402,2,0.004173,363.43,302,3,0.009213,363.22
August,31,17:30,52,0,0.00269,341.56,202,1,0.006714,353.4,372,3,0.007069,362.99,281,2,0.008582,355.19
August,31,18:00,44,0,0.000149,339.57,186,2,0.010163,352.68,344,3,0.008293,363.08,256,2,0.006441,357.25
August,31,18:30,36,0,1e-06,349.19,173,3,0.014577,351.12,304,2,0.007127,366.88,227,2,0.006849,357.19
August,31,19:00,27,0,1e-06,349.28,156,2,0.012723,349.32,268,3,0.01132,370.29,205,3,0.014896,350.62
August,31,19:30,20,0,0.000282,348.07,143,2,0.014894,340.37,240,3,0.012907,368.61,190,5,0.027569,352.19
August,31,20:00,15,0,0.008842,345.25,128,3,0.024229,336.74,212,3,0.015205,365.81,167,5,0.029068,348.21
August,31,20:30,12,1,0.056438,349.88,106,2,0.018955,333.32,178,1,0.008267,359.71,142,3,0.018943,347.26
August,31,21:00,10,1,0.110569,345.58,86,1,0.015771,328.32,150,0,0.001609,354.12,119,2,0.01801,347.81
August,31,21:30,7,0,0.050181,331.42,70,0,0.005662,331.87,126,0,7.6e-05,346.79,99,1,0.01053,355.25
August,31,22:00,6,1,0.098356,333.77,55,0,0.000326,327.48,99,0,1e-06,341.24,80,0,0.002386,350.41
August,31,22:30,4,2,0.347552,342.87,43,0,3e-06,318.18,77,0,0.0,333.54,67,0,0.002206,352.88
August,31,23:00,4,1,0.15332,336.28,33,0,0.0,300.48,59,0,0.0,332.46,54,0,0.007242,357.84
August,31,23:30,3,0,0.00907,339.93,26,0,0.0,291.09,47,0,0.0,343.93,42,0,0.00351,345.81
