Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,30,6:00,3,0,0.0,262.67,4,0,0.0,274.28,20,0,0.0,268.67,9,0,0.0,244.23
August,30,6:30,3,0,0.0,260.91,6,0,0.0,267.45,37,0,0.0,267.64,16,0,0.0,270.04
August,30,7:00,5,0,0.0,289.23,12,0,0.0,286.65,61,0,0.0,271.66,26,0,0.0,310.06
August,30,7:30,7,0,0.0,312.99,16,0,0.0,301.31,100,0,0.0,274.74,42,0,0.0,316.53
August,30,8:00,30,0,0.0,294.38,30,0,0.0,291.26,165,0,0.0,282.15,78,0,0.0,310.25
August,30,8:30,36,0,0.0,295.83,42,0,0.0,306.72,228,0,0.0,294.58,96,0,5e-06,318.15
August,30,9:00,49,0,0.0,289.63,83,0,0.0,315.31,307,0,0.0,303.15,152,0,0.000513,310.54
August,30,9:30,62,0,0.0,313.37,110,0,0.0,320.45,355,0,0.0,299.51,188,2,0.009618,301.78
August,30,10:00,75,0,0.0,317.02,142,0,6e-06,318.88,446,0,0.0,300.75,213,8,0.0387,313.63
August,30,10:30,93,0,0.0,310.76,160,0,0.000928,324.38,526,0,0.0,307.39,259,13,0.049463,327.64
August,30,11:00,98,0,0.0,313.52,173,3,0.018254,322.48,559,0,2e-06,316.1,295,7,0.025373,323.47
August,30,11:30,106,0,5e-06,318.66,200,9,0.044721,323.6,590,0,0.000318,319.32,316,4,0.011934,321.4
August,30,12:00,133,0,0.000662,317.09,225,6,0.028477,322.68,608,4,0.006969,317.3,328,2,0.004746,319.48
August,30,12:30,146,2,0.012857,317.96,255,11,0.04151,323.2,612,17,0.027588,319.03,334,3,0.009586,317.91
August,30,13:00,159,5,0.032774,319.43,281,11,0.040239,319.69,613,28,0.045592,326.36,338,7,0.020096,324.06
August,30,13:30,161,2,0.012353,318.35,299,15,0.048847,323.39,614,34,0.054857,329.24,343,6,0.018587,323.8
August,30,14:00,163,2,0.014284,323.35,313,9,0.030078,327.68,615,21,0.033441,332.07,353,3,0.008954,324.38
August,30,14:30,165,6,0.038278,326.55,317,2,0.0067,330.79,614,7,0.010956,331.83,355,4,0.011494,323.83
August,30,15:00,164,4,0.023325,327.59,319,0,0.00058,328.8,603,1,0.001771,334.0,349,3,0.008432,327.34
August,30,15:30,164,5,0.027378,321.99,321,2,0.006209,327.33,592,0,7.2e-05,333.34,341,4,0.012849,326.37
August,30,16:00,164,2,0.009681,314.68,317,6,0.017696,328.14,584,0,0.0,330.61,338,3,0.009455,335.29
August,30,16:30,151,0,0.000491,305.21,304,4,0.013093,328.0,558,0,0.0,334.97,322,5,0.014559,334.45
August,30,17:00,140,0,3e-06,303.9,296,6,0.019148,328.3,541,0,0.0,333.52,310,2,0.005447,336.77
August,30,17:30,127,0,0.0,306.06,283,3,0.010946,325.25,520,0,0.0,328.11,299,1,0.002116,331.93
August,30,18:00,95,0,0.0,320.95,261,5,0.019323,325.44,427,0,0.0,328.77,274,2,0.005627,323.92
August,30,18:30,82,0,0.0,313.09,239,10,0.041556,320.28,402,0,0.0,328.76,248,1,0.002237,321.2
August,30,19:00,63,0,0.0,304.6,214,13,0.061736,315.2,357,0,0.0,330.46,225,0,0.000286,324.55
August,30,19:30,60,0,0.0,300.95,192,9,0.046501,324.46,321,0,0.0,328.79,208,1,0.003939,334.43
August,30,20:00,56,0,0.0,317.11,170,2,0.012592,322.16,293,0,0.0,321.91,189,2,0.012037,332.35
August,30,20:30,52,0,0.0,318.67,150,0,0.000626,318.16,260,0,0.0,324.16,174,1,0.004712,328.46
August,30,21:00,38,0,1.4e-05,327.16,128,0,4e-06,318.92,227,0,0.0,326.17,136,0,0.000282,330.97
August,30,21:30,28,0,0.003234,351.16,110,0,0.0,324.74,195,0,0.0,321.06,120,0,0.000181,335.83
August,30,22:00,24,2,0.081609,317.73,90,0,0.0,319.96,168,0,0.0,320.39,103,0,0.004465,332.51
August,30,22:30,17,5,0.316005,333.05,72,0,0.0,305.25,138,0,0.0,319.17,85,1,0.014974,327.94
August,30,23:00,14,2,0.137782,368.05,56,0,0.0,278.75,106,0,0.0,317.12,66,0,0.007009,336.59
August,30,23:30,9,0,0.009814,324.92,46,0,0.0,279.1,94,0,0.0,314.14,55,0,0.000392,358.89
August,31,0:00,2,0,0.0,370.35,14,0,0.0,352.6,48,0,0.0,327.51,29,0,0.0,334.22
August,31,0:30,1,0,0.0,335.77,11,0,0.0,341.36,37,0,0.0,322.39,21,0,0.0,334.8
August,31,1:00,1,0,0.0,344.19,5,0,0.0,357.28,27,0,0.0,323.17,16,0,0.0,345.7
August,31,1:30,1,0,0.0,351.2,3,0,0.0,334.62,21,0,0.0,325.57,13,0,0.0,331.91
August,31,2:00,1,0,0.0,405.92,2,0,0.0,289.39,13,0,0.0,315.32,9,0,0.0,323.85
August,31,2:30,1,0,0.0,330.77,2,0,0.0,302.9,11,0,0.0,337.18,6,0,0.0,338.3
August,31,3:00,1,0,0.0,241.37,2,0,0.0,335.04,9,0,0.0,331.91,3,0,0.0,356.91
August,31,3:30,1,0,0.0,271.67,1,0,0.0,346.44,8,0,0.0,323.2,2,0,0.0,297.27
August,31,4:00,1,0,0.0,273.15,1,0,0.0,296.79,8,0,0.0,311.23,2,0,0.0,291.76
August,31,4:30,1,0,0.0,206.69,1,0,0.0,263.77,8,0,0.0,297.13,2,0,0.0,263.11
August,31,5:00,1,0,0.0,220.73,1,0,3.2e-05,264.01,8,0,0.0,305.03,2,0,0.0,272.87
August,31,5:30,2,0,0.0,235.7,2,0,0.00465,235.33,11,0,0.0,274.15,2,0,0.0,289.38
August,31,6:00,2,0,0.0,248.5,2,0,0.081902,241.39,15,0,0.0,264.04,6,0,0.0,263.5
August,31,6:30,2,0,0.0,238.03,3,0,0.138896,309.59,26,0,0.0,278.66,11,0,0.0,259.88
August,31,7:00,4,0,0.0,254.54,9,0,0.017926,294.57,40,0,0.0,265.28,21,0,2e-06,278.15
August,31,7:30,8,0,3e-06,307.27,13,0,0.001101,283.27,67,0,1e-06,269.79,35,0,0.000208,285.12
August,31,8:00,16,0,0.000275,318.71,25,0,0.005808,290.92,120,0,8e-05,289.68,58,0,0.002667,287.64
August,31,8:30,25,0,0.004278,329.42,38,0,0.010682,304.78,159,0,0.001382,305.47,79,0,0.005954,299.26
August,31,9:00,53,1,0.010077,329.73,68,0,0.003447,316.36,196,1,0.004847,320.85,103,1,0.0103,310.58
August,31,9:30,60,1,0.014539,338.49,84,0,0.005674,325.55,238,2,0.008857,334.16,121,3,0.023501,323.32
August,31,10:00,67,0,0.004263,343.98,104,2,0.0145,332.0,290,4,0.012309,338.66,147,3,0.020979,332.43
August,31,10:30,71,0,0.000188,340.68,121,3,0.023194,341.91,325,3,0.010404,346.4,176,5,0.025942,336.31
August,31,11:00,71,0,0.000195,346.35,138,2,0.017516,349.64,343,4,0.011954,354.39,190,3,0.018044,339.49
August,31,11:30,68,0,0.004325,350.76,151,3,0.018272,353.42,362,7,0.018508,358.18,201,3,0.016875,341.89
August,31,12:00,67,1,0.012325,345.15,157,2,0.014919,352.77,373,7,0.0183,357.32,208,4,0.019263,346.33
August,31,12:30,66,0,0.006777,335.24,161,3,0.017857,356.25,370,5,0.01447,358.86,209,4,0.021303,349.4
August,31,13:00,67,0,0.006608,338.14,169,3,0.016638,355.76,370,4,0.01215,362.28,210,4,0.017534,350.74
August,31,13:30,67,0,0.00252,348.72,170,3,0.019511,349.52,367,6,0.015696,366.79,209,3,0.013918,345.25
August,31,14:00,66,0,0.004686,349.9,172,2,0.014114,349.61,367,6,0.015938,368.33,209,3,0.012337,343.6
August,31,14:30,67,1,0.015892,351.66,172,2,0.010993,352.62,365,6,0.016104,368.23,209,3,0.012387,349.63
August,31,15:00,65,1,0.02032,351.35,173,2,0.008687,353.67,362,3,0.009243,367.35,207,2,0.010366,351.36
August,31,15:30,66,1,0.021146,354.52,174,1,0.006206,353.72,355,2,0.004407,368.4,206,3,0.012189,353.99
August,31,16:00,65,0,0.006583,354.15,174,1,0.005412,357.86,353,2,0.004424,366.26,204,2,0.009262,359.05
August,31,16:30,65,0,0.002488,350.29,171,1,0.006434,361.43,343,2,0.004585,366.88,196,2,0.011096,362.92
August,31,17:00,63,0,0.006282,352.72,167,1,0.005786,360.39,338,1,0.004219,366.78,191,2,0.009631,362.46
August,31,17:30,60,0,0.002381,346.95,162,1,0.005936,363.28,327,2,0.006849,366.34,189,2,0.008464,354.44
August,31,18:00,37,0,0.000179,344.92,137,1,0.009797,362.53,319,2,0.007605,366.43,189,1,0.00578,356.5
August,31,18:30,33,0,1e-06,354.69,127,2,0.014067,360.93,292,2,0.00634,370.27,174,1,0.00593,356.45
August,31,19:00,26,0,1e-06,354.78,115,1,0.012168,359.08,264,3,0.009779,373.71,160,2,0.012635,349.88
August,31,19:30,20,0,0.000292,353.56,107,2,0.014116,349.88,240,3,0.011038,372.01,149,3,0.023291,351.46
August,31,20:00,16,0,0.008793,350.69,97,2,0.022749,346.15,232,3,0.011825,369.19,137,3,0.023552,347.48
August,31,20:30,14,1,0.050647,355.39,81,1,0.017622,342.63,210,1,0.005958,363.02,121,2,0.014695,346.53
August,31,21:00,12,1,0.091967,351.03,70,1,0.013765,337.5,192,0,0.001069,357.38,101,1,0.014144,347.08
August,31,21:30,10,0,0.038908,336.65,61,0,0.004613,341.14,166,0,4.9e-05,349.98,92,1,0.007485,354.51
August,31,22:00,8,1,0.070371,339.03,51,0,0.000248,336.63,139,0,0.0,344.39,80,0,0.001587,349.67
August,31,22:30,6,2,0.249072,348.27,39,0,2e-06,327.07,113,0,0.0,336.61,67,0,0.001465,352.14
August,31,23:00,6,1,0.099622,341.58,30,0,0.0,308.88,86,0,0.0,335.53,52,0,0.005003,357.09
August,31,23:30,5,0,0.005562,345.29,23,0,0.0,299.23,69,0,0.0,347.1,45,0,0.002182,345.08
