Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,30,6:00,3,0,0.0,260.17,4,0,0.0,271.67,20,0,0.0,266.11,8,0,0.0,241.91
August,30,6:30,3,0,0.0,258.42,6,0,0.0,264.9,37,0,0.0,265.1,16,0,0.0,267.47
August,30,7:00,5,0,0.0,286.48,12,0,0.0,283.92,60,0,0.0,269.08,25,0,0.0,307.11
August,30,7:30,7,0,0.0,310.01,16,0,0.0,298.44,100,0,0.0,272.13,42,0,0.0,313.52
August,30,8:00,29,0,0.0,291.58,30,0,0.0,288.48,164,0,0.0,279.46,78,0,0.0,307.29
August,30,8:30,36,0,0.0,293.01,41,0,0.0,303.8,226,0,0.0,291.77,95,0,5e-06,315.12
August,30,9:00,49,0,0.0,286.87,82,0,0.0,312.31,305,0,0.0,300.27,150,0,0.000518,307.58
August,30,9:30,62,0,0.0,310.39,109,0,0.0,317.4,352,0,0.0,296.66,187,2,0.009708,298.91
August,30,10:00,74,0,0.0,314.0,141,0,6e-06,315.84,442,0,0.0,297.88,211,8,0.039062,310.64
August,30,10:30,92,0,0.0,307.8,158,0,0.000937,321.29,521,0,0.0,304.47,257,13,0.049925,324.52
August,30,11:00,97,0,0.0,310.53,172,3,0.018425,319.41,554,0,2e-06,313.09,292,7,0.02561,320.39
August,30,11:30,105,0,5e-06,315.63,198,9,0.045139,320.52,584,0,0.000321,316.28,313,4,0.012045,318.34
August,30,12:00,132,0,0.000668,314.07,223,6,0.028743,319.6,602,4,0.007034,314.28,325,2,0.004791,316.44
August,30,12:30,145,2,0.012977,314.93,253,11,0.041898,320.12,606,17,0.027846,315.99,331,3,0.009675,314.88
August,30,13:00,158,5,0.033081,316.39,279,11,0.040615,316.65,608,28,0.046018,323.25,335,7,0.020284,320.97
August,30,13:30,159,2,0.012469,315.32,296,15,0.049303,320.31,608,34,0.05537,326.11,340,6,0.018761,320.72
August,30,14:00,162,2,0.014417,320.27,310,9,0.030359,324.56,609,21,0.033754,328.91,349,3,0.009037,321.29
August,30,14:30,163,6,0.038636,323.44,314,2,0.006762,327.64,608,7,0.011059,328.67,351,4,0.011601,320.75
August,30,15:00,163,4,0.023543,324.47,316,0,0.000585,325.67,597,1,0.001787,330.82,346,3,0.008511,324.23
August,30,15:30,163,5,0.027634,318.93,318,2,0.006267,324.22,587,0,7.2e-05,330.17,338,4,0.012969,323.26
August,30,16:00,162,2,0.009771,311.68,314,6,0.017861,325.01,579,0,0.0,327.46,335,3,0.009544,332.1
August,30,16:30,150,0,0.000496,302.31,301,4,0.013215,324.88,553,0,0.0,331.78,319,5,0.014695,331.27
August,30,17:00,138,0,3e-06,301.0,293,6,0.019327,325.17,536,0,0.0,330.35,308,2,0.005497,333.56
August,30,17:30,126,0,0.0,303.15,280,3,0.011049,322.15,515,0,0.0,324.98,296,1,0.002136,328.77
August,30,18:00,94,0,0.0,317.89,258,5,0.019503,322.34,423,0,0.0,325.64,271,2,0.00568,320.84
August,30,18:30,82,0,0.0,310.11,237,10,0.041945,317.23,399,0,0.0,325.63,246,1,0.002258,318.14
August,30,19:00,63,0,0.0,301.7,212,13,0.062313,312.2,354,0,0.0,327.31,223,0,0.000289,321.46
August,30,19:30,60,0,0.0,298.08,190,9,0.046936,321.37,318,0,0.0,325.66,206,1,0.003976,331.24
August,30,20:00,55,0,0.0,314.09,169,2,0.012709,319.09,290,0,0.0,318.84,187,2,0.012149,329.18
August,30,20:30,51,0,0.0,315.63,149,0,0.000632,315.13,258,0,0.0,321.07,172,1,0.004756,325.33
August,30,21:00,38,0,1.5e-05,324.04,127,0,4e-06,315.89,225,0,0.0,323.07,135,0,0.000285,327.82
August,30,21:30,28,0,0.003264,347.82,109,0,0.0,321.65,193,0,0.0,318.01,119,0,0.000182,332.63
August,30,22:00,23,2,0.082372,314.71,89,0,0.0,316.91,167,0,0.0,317.34,102,0,0.004507,329.34
August,30,22:30,17,5,0.318958,329.87,72,0,0.0,302.34,137,0,0.0,316.13,84,1,0.015114,324.82
August,30,23:00,14,2,0.139069,364.54,55,0,0.0,276.1,105,0,0.0,314.1,65,0,0.007075,333.39
August,30,23:30,9,0,0.009905,321.83,45,0,0.0,276.44,93,0,0.0,311.15,55,0,0.000395,355.47
August,31,0:00,2,0,0.0,366.83,14,0,0.0,349.25,48,0,0.0,324.39,29,0,0.0,331.04
August,31,0:30,1,0,0.0,332.57,11,0,0.0,338.11,37,0,0.0,319.32,21,0,0.0,331.61
August,31,1:00,1,0,0.0,340.91,5,0,0.0,353.88,27,0,0.0,320.09,16,0,0.0,342.41
August,31,1:30,1,0,0.0,347.85,3,0,0.0,331.43,21,0,0.0,322.47,13,0,0.0,328.75
August,31,2:00,1,0,0.0,402.05,2,0,0.0,286.64,13,0,0.0,312.32,9,0,0.0,320.77
August,31,2:30,1,0,0.0,327.62,2,0,0.0,300.02,11,0,0.0,333.97,6,0,0.0,335.07
August,31,3:00,1,0,0.0,239.07,2,0,0.0,331.85,9,0,0.0,328.75,2,0,0.0,353.51
August,31,3:30,1,0,0.0,269.09,1,0,0.0,343.14,8,0,0.0,320.13,2,0,0.0,294.44
August,31,4:00,1,0,0.0,270.55,1,0,0.0,293.97,8,0,0.0,308.27,2,0,0.0,288.98
August,31,4:30,1,0,0.0,204.73,1,0,0.0,261.26,8,0,0.0,294.3,2,0,0.0,260.6
August,31,5:00,1,0,0.0,218.62,1,0,3.2e-05,261.5,8,0,0.0,302.13,2,0,0.0,270.27
August,31,5:30,2,0,0.0,233.46,2,0,0.004693,233.09,10,0,0.0,271.54,2,0,0.0,286.62
August,31,6:00,2,0,0.0,246.13,2,0,0.082667,239.09,15,0,0.0,261.52,6,0,0.0,260.99
August,31,6:30,2,0,0.0,235.76,3,0,0.140194,306.64,26,0,0.0,276.0,11,0,0.0,257.4
August,31,7:00,4,0,0.0,252.11,9,0,0.018094,291.76,40,0,0.0,262.75,21,0,2e-06,275.5
August,31,7:30,8,0,3e-06,304.34,13,0,0.001112,280.57,66,0,1e-06,267.22,34,0,0.00021,282.4
August,31,8:00,16,0,0.000277,315.68,25,0,0.005863,288.15,118,0,8.1e-05,286.93,58,0,0.002692,284.9
August,31,8:30,24,0,0.004318,326.28,38,0,0.010782,301.88,157,0,0.001395,302.57,78,0,0.00601,296.41
August,31,9:00,53,1,0.010172,326.59,67,0,0.003479,313.35,195,1,0.004893,317.8,102,1,0.010397,307.62
August,31,9:30,60,1,0.014674,335.27,83,0,0.005727,322.45,236,2,0.00894,330.97,120,3,0.023721,320.24
August,31,10:00,67,0,0.004303,340.71,103,2,0.014636,328.83,287,4,0.012425,335.44,146,3,0.021175,329.26
August,31,10:30,70,0,0.000189,337.44,120,3,0.02341,338.65,322,3,0.010501,343.1,175,5,0.026184,333.1
August,31,11:00,70,0,0.000197,343.05,137,2,0.01768,346.31,339,4,0.012065,351.01,188,3,0.018213,336.25
August,31,11:30,67,0,0.004365,347.42,150,3,0.018443,350.05,359,7,0.018681,354.77,199,3,0.017033,338.63
August,31,12:00,66,1,0.01244,341.86,155,2,0.015058,349.41,369,7,0.018471,353.92,206,4,0.019443,343.03
August,31,12:30,66,0,0.006841,332.04,160,3,0.018024,352.86,367,5,0.014605,355.45,207,4,0.021502,346.07
August,31,13:00,67,0,0.006669,334.92,167,3,0.016793,352.37,366,4,0.012264,358.83,208,4,0.017698,347.4
August,31,13:30,67,0,0.002543,345.4,169,3,0.019694,346.2,363,6,0.015842,363.29,207,3,0.014048,341.96
August,31,14:00,66,0,0.00473,346.56,171,2,0.014246,346.28,364,6,0.016087,364.82,207,3,0.012452,340.33
August,31,14:30,66,1,0.016041,348.31,170,2,0.011096,349.26,362,6,0.016255,364.73,207,3,0.012503,346.3
August,31,15:00,65,1,0.02051,348.01,171,2,0.008768,350.3,359,3,0.009329,363.85,205,2,0.010463,348.01
August,31,15:30,65,1,0.021344,351.15,172,1,0.006264,350.35,352,2,0.004448,364.89,204,3,0.012303,350.62
August,31,16:00,65,0,0.006645,350.78,172,1,0.005462,354.45,350,2,0.004465,362.77,203,2,0.009348,355.63
August,31,16:30,64,0,0.002512,346.96,170,1,0.006494,357.99,340,2,0.004628,363.39,194,2,0.0112,359.46
August,31,17:00,62,0,0.006341,349.36,165,1,0.00584,356.96,335,1,0.004258,363.29,189,2,0.009721,359.01
August,31,17:30,59,0,0.002404,343.64,160,1,0.005992,359.82,324,2,0.006913,362.85,187,2,0.008544,351.07
August,31,18:00,37,0,0.000181,341.64,136,1,0.009889,359.08,316,2,0.007676,362.94,187,1,0.005834,353.1
August,31,18:30,33,0,1e-06,351.31,126,2,0.014198,357.49,289,2,0.006399,366.74,172,1,0.005986,353.05
August,31,19:00,26,0,1e-06,351.4,114,1,0.012281,355.66,262,3,0.00987,370.15,159,2,0.012753,346.55
August,31,19:30,20,0,0.000294,350.19,106,2,0.014248,346.55,237,3,0.011141,368.46,147,3,0.023508,348.11
August,31,20:00,16,0,0.008875,347.35,96,2,0.022962,342.86,230,3,0.011936,365.67,135,3,0.023772,344.17
August,31,20:30,13,1,0.05112,352.01,80,1,0.017787,339.37,208,1,0.006014,359.57,120,2,0.014833,343.23
August,31,21:00,12,1,0.092827,347.68,69,1,0.013894,334.28,190,0,0.001079,353.98,100,1,0.014276,343.77
August,31,21:30,10,0,0.039272,333.44,60,0,0.004656,337.9,165,0,5e-05,346.65,91,1,0.007555,351.13
August,31,22:00,8,1,0.071028,335.8,51,0,0.00025,333.42,138,0,0.0,341.11,79,0,0.001602,346.34
August,31,22:30,6,2,0.2514,344.96,39,0,2e-06,323.95,112,0,0.0,333.41,67,0,0.001479,348.79
August,31,23:00,6,1,0.100553,338.32,30,0,0.0,305.93,85,0,0.0,332.33,51,0,0.00505,353.69
August,31,23:30,5,0,0.005614,342.0,23,0,0.0,296.38,69,0,0.0,343.8,44,0,0.002203,341.8
