Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,30,6:30,3,0,0.0,255.94,6,0,0.0,262.35,36,0,0.0,262.55,15,0,0.0,264.9
August,30,7:00,5,0,0.0,283.72,11,0,0.0,281.19,59,0,0.0,266.49,25,0,0.0,304.16
August,30,7:30,7,0,0.0,307.03,16,0,0.0,295.57,98,0,0.0,269.51,41,0,0.0,310.5
August,30,8:00,29,0,0.0,288.77,29,0,0.0,285.71,161,0,0.0,276.77,76,0,0.0,304.34
August,30,8:30,35,0,0.0,290.19,41,0,0.0,300.88,222,0,0.0,288.97,93,0,5e-06,312.09
August,30,9:00,48,0,0.0,284.11,80,0,0.0,309.31,299,0,0.0,297.38,147,0,0.000528,304.63
August,30,9:30,60,0,0.0,307.41,107,0,0.0,314.35,345,0,0.0,293.81,183,2,0.009893,296.03
August,30,10:00,73,0,0.0,310.98,138,0,7e-06,312.81,434,0,0.0,295.02,207,8,0.039806,307.66
August,30,10:30,90,0,0.0,304.84,155,0,0.000954,318.2,511,0,0.0,301.54,252,13,0.050876,321.4
August,30,11:00,96,0,0.0,307.54,169,3,0.018776,316.34,544,0,2e-06,310.08,286,7,0.026098,317.31
August,30,11:30,103,0,5e-06,312.59,194,9,0.045999,317.44,573,0,0.000328,313.24,307,4,0.012275,315.28
August,30,12:00,129,0,0.000681,311.05,219,6,0.029291,316.53,591,4,0.007168,311.26,319,2,0.004882,313.39
August,30,12:30,142,2,0.013224,311.9,248,11,0.042696,317.04,595,17,0.028376,312.95,325,3,0.009859,311.85
August,30,13:00,155,5,0.033711,313.35,274,11,0.041389,313.6,596,28,0.046895,320.14,329,7,0.020671,317.88
August,30,13:30,156,2,0.012706,312.29,291,15,0.050242,317.23,597,34,0.056424,322.97,333,6,0.019118,317.63
August,30,14:00,159,2,0.014692,317.2,304,9,0.030937,321.44,598,21,0.034397,325.75,343,3,0.00921,318.2
August,30,14:30,160,6,0.039372,320.33,308,2,0.006891,324.49,597,7,0.011269,325.51,345,4,0.011822,317.67
August,30,15:00,160,4,0.023991,321.35,310,0,0.000596,322.54,586,1,0.001821,327.64,340,3,0.008673,321.11
August,30,15:30,160,5,0.02816,315.86,312,2,0.006386,321.1,576,0,7.4e-05,326.99,332,4,0.013216,320.15
August,30,16:00,159,2,0.009957,308.68,308,6,0.018201,321.89,568,0,0.0,324.32,328,3,0.009726,328.91
August,30,16:30,147,0,0.000505,299.4,295,4,0.013467,321.75,543,0,0.0,328.59,313,5,0.014975,328.08
August,30,17:00,136,0,3e-06,298.11,287,6,0.019695,322.04,526,0,0.0,327.17,302,2,0.005602,330.36
August,30,17:30,124,0,0.0,300.23,275,3,0.011259,319.05,506,0,0.0,321.86,291,1,0.002177,325.6
August,30,18:00,92,0,0.0,314.84,253,5,0.019875,319.24,415,0,0.0,322.51,266,2,0.005788,317.75
August,30,18:30,80,0,0.0,307.13,232,10,0.042744,314.18,391,0,0.0,322.5,241,1,0.002301,315.08
August,30,19:00,61,0,0.0,298.8,208,13,0.0635,309.2,347,0,0.0,324.16,219,0,0.000295,318.37
August,30,19:30,59,0,0.0,295.21,187,9,0.04783,318.28,312,0,0.0,322.53,202,1,0.004051,328.06
August,30,20:00,54,0,0.0,311.07,166,2,0.012951,316.02,285,0,0.0,315.77,184,2,0.012381,326.01
August,30,20:30,50,0,0.0,312.6,146,0,0.000644,312.1,253,0,0.0,317.98,169,1,0.004846,322.21
August,30,21:00,37,0,1.5e-05,320.93,125,0,5e-06,312.85,221,0,0.0,319.96,133,0,0.00029,324.67
August,30,21:30,27,0,0.003326,344.47,107,0,0.0,318.55,189,0,0.0,314.95,117,0,0.000186,329.43
August,30,22:00,23,2,0.083941,311.68,88,0,0.0,313.86,164,0,0.0,314.29,100,0,0.004593,326.17
August,30,22:30,16,5,0.325033,326.7,70,0,0.0,299.43,135,0,0.0,313.09,83,1,0.015402,321.7
August,30,23:00,14,2,0.141718,361.04,54,0,0.0,273.44,103,0,0.0,311.08,64,0,0.00721,330.18
August,30,23:30,9,0,0.010094,318.73,45,0,0.0,273.79,91,0,0.0,308.15,54,0,0.000403,352.05
August,31,0:00,2,0,0.0,363.3,14,0,0.0,345.89,47,0,0.0,321.27,28,0,0.0,327.86
August,31,0:30,1,0,0.0,329.37,11,0,0.0,334.86,36,0,0.0,316.25,21,0,0.0,328.42
August,31,1:00,1,0,0.0,337.63,5,0,0.0,350.48,26,0,0.0,317.01,16,0,0.0,339.12
August,31,1:30,1,0,0.0,344.51,3,0,0.0,328.25,20,0,0.0,319.36,13,0,0.0,325.59
August,31,2:00,1,0,0.0,398.19,2,0,0.0,283.88,13,0,0.0,309.31,8,0,0.0,317.68
August,31,2:30,1,0,0.0,324.47,2,0,0.0,297.13,11,0,0.0,330.76,6,0,0.0,331.85
August,31,3:00,1,0,0.0,236.77,2,0,0.0,328.66,9,0,0.0,325.59,2,0,0.0,350.11
August,31,3:30,1,0,0.0,266.5,1,0,0.0,339.84,8,0,0.0,317.05,2,0,0.0,291.61
August,31,4:00,1,0,0.0,267.95,1,0,0.0,291.14,8,0,0.0,305.31,2,0,0.0,286.2
August,31,4:30,1,0,0.0,202.76,1,0,0.0,258.75,8,0,0.0,291.47,2,0,0.0,258.1
August,31,5:00,1,0,0.0,216.52,1,0,3.3e-05,258.99,8,0,0.0,299.22,2,0,0.0,267.67
August,31,5:30,2,0,0.0,231.21,2,0,0.004783,230.85,10,0,0.0,268.93,2,0,0.0,283.86
August,31,6:00,2,0,0.0,243.76,2,0,0.084242,236.79,14,0,0.0,259.01,6,0,0.0,258.48
August,31,6:30,2,0,0.0,233.49,3,0,0.142865,303.69,25,0,0.0,273.35,11,0,0.0,254.93
August,31,7:00,4,0,0.0,249.69,8,0,0.018439,288.96,39,0,0.0,260.23,21,0,2e-06,272.85
August,31,7:30,8,0,3e-06,301.41,12,0,0.001133,277.88,65,0,1e-06,264.65,34,0,0.000214,279.69
August,31,8:00,16,0,0.000282,312.64,25,0,0.005974,285.38,116,0,8.3e-05,284.17,56,0,0.002744,282.16
August,31,8:30,24,0,0.0044,323.15,37,0,0.010987,298.98,154,0,0.001422,299.66,77,0,0.006124,293.56
August,31,9:00,52,1,0.010365,323.44,66,0,0.003545,310.34,191,1,0.004986,314.74,101,1,0.010595,304.66
August,31,9:30,59,1,0.014954,332.04,81,0,0.005836,319.35,231,2,0.00911,327.79,118,3,0.024173,317.16
August,31,10:00,65,0,0.004385,337.43,101,2,0.014915,325.67,282,4,0.012661,332.21,143,3,0.021579,326.09
August,31,10:30,69,0,0.000193,334.19,118,3,0.023856,335.4,316,3,0.010701,339.8,171,5,0.026683,329.9
August,31,11:00,69,0,0.0002,339.75,134,2,0.018017,342.98,333,4,0.012295,347.64,184,3,0.01856,333.02
August,31,11:30,66,0,0.004448,344.08,147,3,0.018794,346.69,352,7,0.019037,351.36,196,3,0.017357,335.37
August,31,12:00,65,1,0.012677,338.57,152,2,0.015345,346.05,362,7,0.018823,350.52,202,4,0.019814,339.73
August,31,12:30,64,0,0.006971,328.85,157,3,0.018368,349.47,360,5,0.014884,352.03,204,4,0.021912,342.74
August,31,13:00,66,0,0.006796,331.7,164,3,0.017113,348.98,359,4,0.012498,355.38,204,4,0.018035,344.06
August,31,13:30,65,0,0.002592,342.08,166,3,0.020069,342.87,357,6,0.016144,359.8,203,3,0.014316,338.67
August,31,14:00,65,0,0.00482,343.23,167,2,0.014518,342.95,357,6,0.016393,361.31,203,3,0.012689,337.06
August,31,14:30,65,1,0.016346,344.96,167,2,0.011307,345.9,355,6,0.016564,361.22,203,3,0.012741,342.97
August,31,15:00,64,1,0.020901,344.66,168,2,0.008935,346.93,352,3,0.009507,360.35,201,2,0.010663,344.67
August,31,15:30,64,1,0.02175,347.77,169,1,0.006383,346.98,345,2,0.004533,361.38,200,3,0.012538,347.25
August,31,16:00,64,0,0.006771,347.41,169,1,0.005566,351.04,343,2,0.00455,359.28,199,2,0.009526,352.21
August,31,16:30,63,0,0.00256,343.62,166,1,0.006618,354.55,333,2,0.004716,359.89,190,2,0.011413,356.01
August,31,17:00,61,0,0.006462,346.0,162,1,0.005951,353.53,329,1,0.004339,359.8,186,2,0.009907,355.55
August,31,17:30,58,0,0.002449,340.34,157,1,0.006106,356.36,318,2,0.007045,359.36,184,2,0.008706,347.69
August,31,18:00,36,0,0.000184,338.35,133,1,0.010077,355.63,310,2,0.007823,359.45,183,1,0.005945,349.71
August,31,18:30,32,0,1e-06,347.93,123,2,0.014469,354.06,283,2,0.006521,363.21,169,1,0.0061,349.66
August,31,19:00,25,0,1e-06,348.02,112,1,0.012515,352.24,257,3,0.010058,366.59,156,2,0.012996,343.22
August,31,19:30,20,0,0.0003,346.82,104,2,0.01452,343.22,233,3,0.011353,364.92,145,3,0.023956,344.76
August,31,20:00,15,0,0.009044,344.01,94,2,0.023399,339.56,225,3,0.012163,362.15,133,3,0.024225,340.86
August,31,20:30,13,1,0.052094,348.62,79,1,0.018126,336.11,204,1,0.006128,356.11,118,2,0.015115,339.93
August,31,21:00,11,1,0.094595,344.34,68,1,0.014159,331.07,187,0,0.001099,350.58,98,1,0.014548,340.47
August,31,21:30,9,0,0.04002,330.23,59,0,0.004745,334.65,162,0,5e-05,343.32,89,1,0.007699,347.76
August,31,22:00,8,1,0.072381,332.57,50,0,0.000255,330.22,135,0,0.0,337.83,78,0,0.001633,343.01
August,31,22:30,6,2,0.256188,341.64,38,0,2e-06,320.84,110,0,0.0,330.2,65,0,0.001507,345.43
August,31,23:00,6,1,0.102468,335.07,29,0,0.0,302.99,83,0,0.0,329.14,50,0,0.005146,350.29
August,31,23:30,5,0,0.005721,338.71,22,0,0.0,293.53,68,0,0.0,340.49,44,0,0.002245,338.51
