Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,30,2:30,4,0,0.0,501.75,4,0,0.0,302.71,22,0,0.0,356.38,13,0,0.0,339.84
August,30,3:00,4,0,0.0,436.16,4,0,0.0,314.18,20,0,0.0,359.91,5,0,0.0,342.87
August,30,3:30,6,0,0.0,398.88,3,0,0.0,269.72,15,0,0.0,413.49,1,0,0.0,266.98
August,30,4:00,6,0,0.0,432.2,3,0,0.0,244.4,15,0,0.0,456.74,0,0,0.0,223.74
August,30,4:30,5,0,0.0,372.43,4,0,0.0,435.88,14,0,0.0,416.68,0,0,0.0,282.1
August,30,5:00,7,0,0.0,284.39,3,0,0.0,542.38,16,0,0.0,348.53,1,0,0.0,435.76
August,30,5:30,8,0,0.0,313.85,3,0,0.0,358.09,18,0,0.0,265.29,2,0,0.0,533.45
August,30,6:00,8,0,0.0,275.86,3,0,0.0,273.37,26,0,0.0,233.06,7,0,0.0,337.22
August,30,6:30,8,0,0.0,243.66,4,0,0.0,260.34,40,0,0.0,253.78,14,0,0.0,286.58
August,30,7:00,14,0,0.0,261.39,10,0,0.0,272.49,62,0,0.0,260.44,26,0,0.0,319.66
August,30,7:30,22,0,0.0,301.27,17,0,0.0,298.75,96,0,0.0,268.35,49,0,2e-06,314.98
August,30,8:00,32,0,0.0,295.09,28,0,0.0,286.51,145,0,0.0,281.45,77,0,0.000244,304.69
August,30,8:30,40,0,0.0,287.79,49,0,0.0,299.37,214,0,0.0,290.3,107,0,0.003763,322.43
August,30,9:00,59,0,0.0,273.77,88,0,0.0,313.89,285,0,0.0,298.72,148,1,0.007914,311.23
August,30,9:30,72,0,0.0,305.35,120,0,0.0,317.95,365,0,1e-06,298.64,183,2,0.010307,299.83
August,30,10:00,82,0,0.0,292.22,148,0,1.2e-05,315.58,443,0,0.000181,296.38,214,9,0.044091,311.66
August,30,10:30,101,0,0.0,282.78,171,0,0.001754,325.57,519,2,0.003338,302.12,258,19,0.074049,328.03
August,30,11:00,101,0,0.0,289.51,194,6,0.033128,317.51,576,5,0.009063,314.35,287,10,0.035063,322.88
August,30,11:30,117,0,5e-06,290.09,225,19,0.084443,312.24,635,3,0.005007,320.94,309,4,0.013455,325.81
August,30,12:00,161,0,0.000644,297.46,258,14,0.054201,318.25,682,4,0.005738,318.66,323,3,0.009555,321.39
August,30,12:30,204,2,0.010855,303.41,290,16,0.055406,325.52,700,12,0.016784,321.95,329,4,0.013089,313.54
August,30,13:00,239,6,0.025814,304.03,318,15,0.046833,322.6,711,17,0.024534,328.73,343,6,0.017039,314.56
August,30,13:30,256,3,0.011802,301.78,344,15,0.043158,329.9,715,26,0.036387,327.95,356,5,0.014153,318.38
August,30,14:00,266,4,0.01377,309.26,363,5,0.012692,337.17,712,16,0.022198,331.3,357,2,0.006456,321.72
August,30,14:30,273,6,0.023411,317.12,372,0,0.000569,329.1,707,5,0.007762,328.16,364,3,0.007411,322.79
August,30,15:00,275,10,0.0357,327.89,379,0,3e-06,316.75,708,1,0.001632,329.48,368,2,0.005849,327.21
August,30,15:30,282,14,0.047993,317.98,388,0,2e-06,314.13,687,3,0.004252,326.78,362,4,0.010725,327.96
August,30,16:00,277,4,0.015857,304.04,375,0,0.000407,311.88,675,11,0.016615,327.64,343,4,0.010943,335.58
August,30,16:30,254,0,0.000801,293.83,353,3,0.009221,311.18,655,14,0.021643,329.72,334,5,0.013759,332.34
August,30,17:00,216,0,6e-06,292.04,344,9,0.026277,321.77,617,7,0.012098,325.57,325,3,0.008117,333.69
August,30,17:30,195,0,0.0,295.05,328,3,0.01059,322.4,579,2,0.002591,326.25,308,1,0.003014,329.24
August,30,18:00,162,0,0.0,309.62,312,5,0.015597,324.54,531,0,0.00012,334.17,294,1,0.00386,327.02
August,30,18:30,126,0,0.0,307.63,284,17,0.059419,323.79,487,0,8.3e-05,331.05,271,0,0.001486,322.15
August,30,19:00,100,0,0.0,302.89,248,17,0.067106,316.55,450,1,0.001945,327.41,242,0,0.000242,325.94
August,30,19:30,82,0,0.0,296.33,215,5,0.021362,327.62,408,3,0.006854,330.86,232,1,0.003661,332.69
August,30,20:00,72,0,0.0,317.78,182,0,0.001137,319.13,367,2,0.00555,330.86,217,2,0.01084,327.31
August,30,20:30,71,0,0.0,315.41,170,0,0.000457,310.78,328,0,0.001426,325.01,200,1,0.00425,317.23
August,30,21:00,62,0,1e-05,313.06,155,2,0.010529,306.59,291,0,7e-05,321.08,169,0,0.000358,317.32
August,30,21:30,49,0,0.002151,342.55,136,5,0.033315,325.8,249,0,8.1e-05,312.95,143,0,0.003181,335.99
August,30,22:00,42,2,0.053873,334.86,107,2,0.015263,333.61,218,0,0.00196,313.05,124,2,0.012661,346.23
August,30,22:30,38,6,0.167582,325.03,84,0,0.000914,312.1,189,1,0.006285,314.05,106,1,0.01356,326.46
August,30,23:00,26,2,0.086966,320.62,69,0,7e-06,275.03,151,0,0.002823,313.76,90,0,0.004238,334.11
August,30,23:30,20,0,0.005351,312.64,57,0,0.0,265.25,132,0,0.000152,306.03,82,0,0.00021,363.82
August,31,0:00,2,0,0.0,386.16,9,0,0.0,346.73,21,0,0.0,317.84,18,0,0.0,339.67
August,31,0:30,1,0,0.0,341.66,8,0,0.0,360.14,18,0,0.0,298.91,14,0,2e-06,361.97
August,31,1:00,1,0,0.0,403.81,5,0,0.0,390.02,14,0,0.0,306.02,10,0,0.000521,383.34
August,31,1:30,1,0,0.0,475.11,2,0,0.0,367.5,10,0,0.0,313.38,7,0,0.015193,393.95
August,31,2:00,1,0,0.0,377.08,2,0,0.0,330.88,7,0,0.0,316.63,5,0,0.058818,349.22
August,31,2:30,2,0,0.0,195.49,2,0,0.0,360.36,6,0,0.0,339.31,5,0,0.023341,343.2
August,31,3:00,1,0,0.0,199.32,1,0,0.0,467.53,5,0,0.0,319.76,4,0,0.001296,372.9
August,31,3:30,1,0,0.0,268.6,1,0,0.0,405.2,5,0,0.0,284.15,3,0,1e-05,358.72
August,31,4:00,1,0,0.0,224.26,1,0,0.0,330.68,5,0,0.0,285.98,3,0,0.0,336.32
August,31,4:30,1,0,0.0,165.51,1,0,0.0,257.32,4,0,0.0,269.68,3,0,0.0,257.13
August,31,5:00,1,0,0.00011,175.79,1,0,3.3e-05,245.42,5,0,0.0,313.7,3,0,0.0,211.07
August,31,5:30,1,0,0.019189,221.88,1,0,0.005189,212.51,6,0,0.0,298.76,4,0,0.0,219.99
August,31,6:00,1,0,0.253694,301.47,1,0,0.07413,234.17,11,0,0.0,270.62,7,0,0.0,233.56
August,31,6:30,2,1,0.32518,289.46,4,0,0.085295,367.52,19,0,1e-06,287.99,12,0,0.0,265.26
August,31,7:00,5,0,0.062688,246.89,10,0,0.0374,314.41,32,0,0.000119,262.37,21,0,5e-06,276.1
August,31,7:30,9,0,0.001461,273.86,19,1,0.038938,281.94,57,0,0.001435,265.54,37,0,0.000496,291.13
August,31,8:00,24,0,0.000149,301.63,35,1,0.015534,287.02,102,0,0.002325,283.32,62,0,0.006387,286.8
August,31,8:30,42,0,0.001994,321.52,58,1,0.016221,297.46,163,0,0.002098,298.54,97,1,0.013919,299.5
August,31,9:00,63,0,0.00786,323.25,85,1,0.012688,315.51,227,1,0.006254,315.52,146,2,0.015648,311.51
August,31,9:30,87,1,0.012511,334.97,106,2,0.017607,326.16,291,3,0.01172,328.23,192,5,0.024583,322.51
August,31,10:00,101,1,0.008928,334.49,129,3,0.022937,337.21,349,5,0.015044,329.82,225,5,0.023589,335.51
August,31,10:30,108,0,0.002153,334.03,148,5,0.034454,338.59,394,6,0.016297,337.62,252,6,0.023122,342.5
August,31,11:00,114,0,0.000542,348.7,159,4,0.025019,343.5,429,6,0.013121,347.78,273,4,0.01395,345.67
August,31,11:30,117,1,0.009377,359.69,169,4,0.022857,347.78,441,7,0.015197,351.59,285,3,0.009877,345.92
August,31,12:00,120,3,0.025943,348.02,183,4,0.021441,349.48,448,10,0.021273,352.92,293,4,0.014611,346.02
August,31,12:30,121,2,0.013591,330.52,194,5,0.026296,352.05,448,8,0.018383,353.17,292,5,0.018761,349.54
August,31,13:00,117,1,0.009628,333.56,205,4,0.017517,348.38,445,6,0.01338,355.27,299,5,0.016294,349.26
August,31,13:30,115,0,0.003163,347.08,208,3,0.014083,336.02,445,5,0.010832,359.96,304,3,0.010177,346.26
August,31,14:00,115,0,0.00015,347.87,212,2,0.008288,335.89,451,5,0.011589,361.63,312,3,0.009409,345.6
August,31,14:30,121,0,0.000306,347.56,214,2,0.007338,344.11,454,6,0.013244,361.57,322,4,0.012692,350.19
August,31,15:00,123,1,0.006406,347.49,216,2,0.007245,346.87,451,3,0.006833,359.11,316,4,0.012456,354.01
August,31,15:30,125,2,0.017475,346.35,217,1,0.005454,345.73,449,1,0.003184,361.97,314,5,0.016454,363.31
August,31,16:00,126,1,0.006256,342.08,218,1,0.005449,349.12,448,2,0.00405,360.76,315,3,0.009258,361.76
August,31,16:30,119,0,0.00031,337.82,223,2,0.008613,349.91,435,2,0.00349,360.72,305,3,0.011186,362.26
August,31,17:00,104,0,0.00013,335.15,212,1,0.006767,350.33,411,1,0.003143,358.61,287,3,0.011499,365.44
August,31,17:30,93,0,0.003043,334.0,190,1,0.006372,357.92,384,2,0.006286,356.91,273,3,0.012464,357.63
August,31,18:00,80,1,0.009839,334.39,167,1,0.00843,357.77,356,3,0.009206,356.4,249,2,0.007694,361.35
August,31,18:30,69,0,0.00413,350.29,150,2,0.013078,356.71,316,2,0.007508,363.76,222,1,0.006348,356.96
August,31,19:00,55,0,0.000242,345.91,136,2,0.011197,357.89,280,2,0.007396,367.42,202,2,0.011547,345.7
August,31,19:30,40,0,8e-06,327.99,131,1,0.010836,347.93,254,3,0.010706,358.96,184,4,0.023513,348.26
August,31,20:00,29,0,0.001347,323.49,120,2,0.012861,345.91,225,3,0.014408,357.36,160,5,0.030001,345.88
August,31,20:30,22,1,0.03854,320.3,97,1,0.0082,339.37,192,2,0.009366,350.39,137,3,0.022002,341.01
August,31,21:00,17,3,0.14668,322.99,79,0,0.003939,328.12,160,1,0.00686,350.21,118,4,0.030994,339.68
August,31,21:30,14,1,0.104353,316.74,65,0,0.001101,328.38,133,0,0.002398,343.12,98,2,0.017528,349.14
August,31,22:00,11,1,0.101447,345.93,56,0,5.6e-05,331.86,103,0,0.000141,337.64,79,0,0.003318,359.53
August,31,22:30,8,2,0.289498,360.31,41,0,0.0,328.46,80,0,1e-06,331.62,67,0,0.003377,357.93
August,31,23:00,8,1,0.106582,309.69,30,0,0.0,312.66,63,0,0.0,328.08,53,1,0.011443,335.83
August,31,23:30,6,0,0.006295,298.91,25,0,0.0,334.89,50,0,0.0,344.79,40,0,0.005621,331.12
