Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,30,6:30,3,0,0.0,246.51,5,0,0.0,251.65,34,0,0.0,258.13,15,0,0.0,269.67
August,30,7:00,5,0,0.0,273.27,11,0,0.0,269.72,56,0,0.0,262.01,24,0,0.0,309.64
August,30,7:30,7,0,0.0,295.72,15,0,0.0,283.52,93,0,0.0,264.98,39,0,0.0,316.1
August,30,8:00,27,0,0.0,278.14,28,0,0.0,274.06,153,0,0.0,272.12,73,0,0.0,309.82
August,30,8:30,34,0,0.0,279.5,39,0,0.0,288.6,211,0,0.0,284.11,89,0,5e-06,317.71
August,30,9:00,46,0,0.0,273.65,77,0,0.0,296.69,285,0,0.0,292.38,140,0,0.000554,310.12
August,30,9:30,58,0,0.0,296.08,102,0,0.0,301.53,329,0,0.0,288.87,174,2,0.010388,301.37
August,30,10:00,69,0,0.0,299.53,132,0,7e-06,300.05,413,0,0.0,290.06,197,8,0.041796,313.2
August,30,10:30,86,0,0.0,293.61,148,0,0.001002,305.22,487,0,0.0,296.47,240,13,0.05342,327.19
August,30,11:00,91,0,0.0,296.21,161,3,0.019715,303.43,518,0,2e-06,304.87,273,7,0.027403,323.03
August,30,11:30,98,0,5e-06,301.08,185,9,0.048299,304.49,546,0,0.000344,307.97,292,4,0.012889,320.96
August,30,12:00,123,0,0.000715,299.59,208,6,0.030755,303.62,563,4,0.007526,306.02,304,2,0.005126,319.04
August,30,12:30,135,2,0.013885,300.41,237,11,0.044831,304.11,567,17,0.029795,307.69,309,3,0.010352,317.47
August,30,13:00,147,5,0.035396,301.8,261,11,0.043458,300.81,568,28,0.049239,314.76,313,7,0.021704,323.61
August,30,13:30,149,2,0.013341,300.79,277,15,0.052754,304.29,568,34,0.059246,317.54,317,6,0.020074,323.36
August,30,14:00,151,2,0.015427,305.51,290,9,0.032484,308.33,569,21,0.036117,320.27,327,3,0.00967,323.93
August,30,14:30,153,6,0.041341,308.53,293,2,0.007236,311.25,568,7,0.011833,320.03,328,4,0.012414,323.39
August,30,15:00,152,4,0.025191,309.51,295,0,0.000626,309.39,558,1,0.001912,322.13,323,3,0.009107,326.9
August,30,15:30,152,5,0.029568,304.22,297,2,0.006706,308.0,548,0,7.7e-05,321.49,316,4,0.013877,325.92
August,30,16:00,152,2,0.010455,297.31,294,6,0.019111,308.76,541,0,0.0,318.86,313,3,0.010212,334.83
August,30,16:30,140,0,0.000531,288.37,281,4,0.01414,308.63,517,0,0.0,323.06,298,5,0.015724,334.0
August,30,17:00,129,0,3e-06,287.13,274,6,0.02068,308.91,501,0,0.0,321.67,287,2,0.005882,336.31
August,30,17:30,118,0,0.0,289.17,262,3,0.011822,306.04,482,0,0.0,316.44,277,1,0.002285,331.47
August,30,18:00,88,0,0.0,303.24,241,5,0.020869,306.22,395,0,0.0,317.08,253,2,0.006077,323.48
August,30,18:30,76,0,0.0,295.81,221,10,0.044881,301.36,372,0,0.0,317.07,230,1,0.002416,320.76
August,30,19:00,59,0,0.0,287.79,198,13,0.066675,296.59,330,0,0.0,318.71,208,0,0.000309,324.11
August,30,19:30,56,0,0.0,284.34,178,9,0.050221,305.3,297,0,0.0,317.11,193,1,0.004254,333.97
August,30,20:00,52,0,0.0,299.61,158,2,0.013599,303.13,271,0,0.0,310.46,175,2,0.013,331.89
August,30,20:30,48,0,0.0,301.08,139,0,0.000676,299.37,241,0,0.0,312.63,161,1,0.005089,328.01
August,30,21:00,35,0,1.6e-05,309.11,119,0,5e-06,300.09,210,0,0.0,314.58,126,0,0.000305,330.52
August,30,21:30,26,0,0.003493,331.78,102,0,0.0,305.56,180,0,0.0,309.65,112,0,0.000195,335.36
August,30,22:00,22,2,0.088138,300.2,83,0,0.0,301.06,156,0,0.0,309.0,95,0,0.004823,332.05
August,30,22:30,16,5,0.341285,314.67,67,0,0.0,287.22,128,0,0.0,307.82,79,1,0.016172,327.49
August,30,23:00,13,2,0.148804,347.74,52,0,0.0,262.29,99,0,0.0,305.84,61,0,0.00757,336.13
August,30,23:30,9,0,0.010599,306.99,43,0,0.0,262.62,87,0,0.0,302.97,51,0,0.000423,358.39
August,31,0:00,1,0,0.0,341.29,13,0,0.0,331.02,45,0,0.0,315.77,27,0,0.0,341.19
August,31,0:30,1,0,0.0,309.42,10,0,0.0,320.46,35,0,0.0,310.83,20,0,0.0,341.78
August,31,1:00,1,0,0.0,317.18,5,0,0.0,335.41,25,0,0.0,311.59,15,0,0.0,352.9
August,31,1:30,1,0,0.0,323.63,3,0,0.0,314.14,19,0,0.0,313.9,12,0,0.0,338.83
August,31,2:00,1,0,0.0,374.06,2,0,0.0,271.68,12,0,0.0,304.02,8,0,0.0,330.6
August,31,2:30,1,0,0.0,304.82,2,0,0.0,284.36,10,0,0.0,325.09,6,0,0.0,345.34
August,31,3:00,1,0,0.0,222.43,2,0,0.0,314.53,8,0,0.0,320.01,2,0,0.0,364.35
August,31,3:30,1,0,0.0,250.35,1,0,0.0,325.24,8,0,0.0,311.62,2,0,0.0,303.47
August,31,4:00,1,0,0.0,251.72,1,0,0.0,278.63,7,0,0.0,300.08,2,0,0.0,297.84
August,31,4:30,1,0,0.0,190.47,1,0,0.0,247.63,7,0,0.0,286.48,2,0,0.0,268.59
August,31,5:00,1,0,0.0,203.4,1,0,3.5e-05,247.85,8,0,0.0,294.1,2,0,0.0,278.55
August,31,5:30,2,0,0.0,217.21,1,0,0.005022,220.93,10,0,0.0,264.33,2,0,0.0,295.4
August,31,6:00,2,0,0.0,229.0,2,0,0.088454,226.61,14,0,0.0,254.57,6,0,0.0,268.99
August,31,6:30,2,0,0.0,219.35,3,0,0.150008,290.64,24,0,0.0,268.67,11,0,0.0,265.29
August,31,7:00,4,0,0.0,234.56,8,0,0.019361,276.54,37,0,0.0,255.77,20,0,2e-06,283.94
August,31,7:30,8,0,3e-06,283.15,12,0,0.001189,265.93,62,0,1e-06,260.12,32,0,0.000225,291.06
August,31,8:00,15,0,0.000297,293.7,23,0,0.006273,273.11,111,0,8.7e-05,279.3,54,0,0.002881,293.64
August,31,8:30,23,0,0.00462,303.57,36,0,0.011537,286.13,147,0,0.001493,294.53,73,0,0.00643,305.5
August,31,9:00,49,1,0.010884,303.85,63,0,0.003723,297.0,182,1,0.005235,309.35,96,1,0.011124,317.05
August,31,9:30,56,1,0.015702,311.93,77,0,0.006128,305.62,220,2,0.009566,322.18,112,3,0.025381,330.06
August,31,10:00,62,0,0.004604,316.99,96,2,0.01566,311.68,268,4,0.013294,326.53,136,3,0.022657,339.35
August,31,10:30,66,0,0.000203,313.95,112,3,0.025049,320.98,301,3,0.011236,333.98,163,5,0.028017,343.31
August,31,11:00,66,0,0.00021,319.17,128,2,0.018918,328.24,317,4,0.01291,341.69,176,3,0.019488,346.56
August,31,11:30,63,0,0.00467,323.23,140,3,0.019734,331.79,335,7,0.019988,345.34,186,3,0.018225,349.01
August,31,12:00,62,1,0.013311,318.06,145,2,0.016112,331.18,345,7,0.019764,344.52,193,4,0.020804,353.54
August,31,12:30,61,0,0.00732,308.93,149,3,0.019286,334.45,343,5,0.015628,346.0,194,4,0.023007,356.67
August,31,13:00,62,0,0.007136,311.6,156,3,0.017969,333.98,342,4,0.013122,349.29,194,4,0.018937,358.04
August,31,13:30,62,0,0.002721,321.35,158,3,0.021072,328.13,340,6,0.016951,353.64,193,3,0.015032,352.44
August,31,14:00,62,0,0.005061,322.44,159,2,0.015244,328.21,340,6,0.017213,355.13,193,3,0.013324,350.76
August,31,14:30,62,1,0.017163,324.06,159,2,0.011872,331.04,338,6,0.017392,355.04,194,3,0.013378,356.91
August,31,15:00,61,1,0.021946,323.78,160,2,0.009382,332.02,335,3,0.009982,354.18,192,2,0.011196,358.68
August,31,15:30,61,1,0.022838,326.7,161,1,0.006702,332.07,329,2,0.00476,355.19,190,3,0.013165,361.37
August,31,16:00,61,0,0.00711,326.36,161,1,0.005845,335.96,327,2,0.004778,353.13,189,2,0.010003,366.53
August,31,16:30,60,0,0.002688,322.8,159,1,0.006949,339.31,317,2,0.004952,353.73,181,2,0.011984,370.48
August,31,17:00,58,0,0.006785,325.03,154,1,0.006248,338.33,313,1,0.004556,353.64,177,2,0.010402,370.01
August,31,17:30,55,0,0.002572,319.72,150,1,0.006411,341.04,303,2,0.007397,353.21,175,2,0.009142,361.83
August,31,18:00,34,0,0.000194,317.85,127,1,0.010581,340.34,296,2,0.008214,353.3,175,1,0.006242,363.92
August,31,18:30,31,0,1e-06,326.85,118,2,0.015192,338.84,270,2,0.006847,357.0,161,1,0.006405,363.87
August,31,19:00,24,0,1e-06,326.94,107,1,0.013141,337.1,245,3,0.010561,360.31,148,2,0.013645,357.17
August,31,19:30,19,0,0.000315,325.81,99,2,0.015245,328.47,222,3,0.011921,358.67,138,3,0.025154,358.78
August,31,20:00,15,0,0.009496,323.17,90,2,0.024569,324.97,215,3,0.012771,355.95,126,3,0.025436,354.72
August,31,20:30,13,1,0.054699,327.5,75,1,0.019032,321.66,195,1,0.006435,350.01,112,2,0.015871,353.75
August,31,21:00,11,1,0.099325,323.48,65,1,0.014867,316.84,178,0,0.001154,344.57,93,1,0.015275,354.31
August,31,21:30,9,0,0.042021,310.23,56,0,0.004982,320.26,154,0,5.3e-05,337.44,85,1,0.008083,361.9
August,31,22:00,8,1,0.076,312.42,48,0,0.000268,316.02,129,0,0.0,332.04,74,0,0.001714,356.96
August,31,22:30,6,2,0.268998,320.94,36,0,2e-06,307.05,104,0,0.0,324.55,62,0,0.001582,359.48
August,31,23:00,5,1,0.107591,314.77,28,0,0.0,289.97,79,0,0.0,323.5,48,0,0.005404,364.53
August,31,23:30,4,0,0.006007,318.19,21,0,0.0,280.91,64,0,0.0,334.66,41,0,0.002357,352.27
